geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
ITI44,2821,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
LT002,10183,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
LT006,10760,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
LT007,5553,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
LT008,5461,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
LT009,9051,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
LU,3264,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITI45,4093,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
LI,204,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
LI0,204,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
LI00,204,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
LI000,204,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
LT,81740,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
LU0,3264,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
LU00,3264,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
LU000,3264,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
LT00A,12262,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
LV0,81359,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
LV00,81359,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
LV003,17144,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
LV007,12775,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
LV005,18308,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
LV006,388,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
LV008,19216,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITF31,3334,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITF32,2603,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITF33,1470,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITG2,30359,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITG25,5402,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITG26,4962,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITH3,22380,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITH31,3903,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITH32,3430,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITF34,3518,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITF35,6206,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITF43,3080,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITG,62748,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITG27,5752,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITG28,3813,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITG2C,1889,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITH33,4629,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITH34,3119,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITH36,2676,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITF4,24367,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITG29,4283,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITH,77485,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITH35,2525,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITH37,2098,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITF44,2313,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITF45,3468,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITF46,8773,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITG1,32389,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITG11,3099,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITG12,6294,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITH4,9707,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITH41,2862,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITF47,4811,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITF48,1922,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITF5,12578,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITG13,4091,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITG14,3835,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITH42,6072,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITH43,509,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITH44,264,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITI1,28957,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITI11,1460,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITF51,8241,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITF52,4337,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITF62,2162,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITG15,2682,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITG16,3223,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITH1,9304,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITH10,9304,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITH5,28280,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITF6,19000,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITF61,8380,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITG17,4482,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITG18,2042,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITG19,2641,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
LV,81359,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITH2,7814,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITH20,7814,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITH51,3261,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITH52,4346,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITH53,2883,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITH54,3388,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITF63,3015,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITF64,1438,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITF65,4005,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITH59,1080,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
NO072,32534,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
NO073,61176,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL,392891,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL1,67724,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL11,22936,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL113,368,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL114,2787,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL115,7511,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL116,7135,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL117,5135,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL127,656,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL128,7264,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL129,6433,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL12A,5425,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL12B,6615,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL214,5113,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL217,3279,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL12,44788,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL12C,4219,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL12D,8185,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL218,4445,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL219,3307,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL21A,2571,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL2,34661,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL21,19125,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL213,410,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL12E,5991,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
NO061,23613,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
NO053,18947,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
NO06,51701,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
NO062,28088,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
NO07,141813,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
NO071,48103,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
NO021,34507,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
NO022,31719,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
NO03,46087,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
NO031,5258,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
NO033,2783,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
NO034,19272,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
NO032,18774,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
NO04,32452,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
NO041,11499,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
NO042,9155,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
NO043,11798,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
NO05,61773,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
NO051,19412,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
NO052,23414,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
NO01,6774,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
NO011,575,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
NO012,6199,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
NO02,66226,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
RO113,8410,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
RO3,45669,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
RO4,77139,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
RO41,36804,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
RO114,7936,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
RO115,5568,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
RO411,9357,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
RO412,7028,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
RO413,6222,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
RO414,6929,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
RO415,7268,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
RO421,9742,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
RO42,40335,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
RO422,10736,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
RO423,8908,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
SE,566233,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
SE1,63414,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
RO424,10949,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PT300,1014,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
RO,300211,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
RO116,4870,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
RO121,7876,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
RO21,46397,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
RO211,8346,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
RO212,6269,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
RO12,42958,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
RO213,6907,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
RO214,7417,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
RO31,43407,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
RO311,8598,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
RO312,6411,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
RO122,6765,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
RO123,4663,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
RO215,10770,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
RO216,6688,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
RO313,5105,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
RO314,4466,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
RO124,8364,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
RO125,8446,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
RO22,45021,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
RO315,5608,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
RO316,5933,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
RO1,85985,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
RO126,6844,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
RO221,6007,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
RO222,7690,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
RO317,7286,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
RO32,2262,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
RO321,302,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
RO322,1960,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
RO11,43027,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
RO223,8909,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
RO224,5616,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
RO111,9489,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
RO112,6754,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
RO2,91418,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
RO225,10678,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
RO226,6121,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL32,22490,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL323,6980,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL4,83444,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL428,9365,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL523,5166,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL524,6693,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL613,3680,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL616,5103,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL617,5050,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL618,4217,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL619,4604,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PT,115827,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PT112,1568,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PT119,1833,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PT11A,2578,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL62,30251,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL6,75793,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL61,22654,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PT16G,4084,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PT16H,5814,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL621,9251,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL622,13002,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PT1,111895,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PT11B,3687,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PT11C,2304,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PT11D,5069,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PT16I,4211,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PT16J,7939,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL623,7998,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL63,22888,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PT11,26811,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PT11E,6973,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PT15,6287,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PT17,3581,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PT170,3581,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL634,5432,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL636,6603,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PT187,9306,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PT3,1014,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PT150,6287,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PT16B,2798,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PT16D,2132,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PT18,39690,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL637,5166,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL638,5160,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PT111,2799,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PT2,2918,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PT16,35526,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PT181,6574,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PT184,10762,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PT20,2918,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PT16E,5471,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PT16F,3077,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PT185,5387,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PT186,7661,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PT200,2918,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PT30,1014,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL22,15536,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL229,1105,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL324,5413,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL325,4475,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL43,17610,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL224,3840,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL225,2969,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL227,1705,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL228,1986,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL326,5622,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL41,37570,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL411,8143,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL431,7696,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL432,9914,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL5,36978,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL22A,475,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL22B,2267,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL22C,1189,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL311,7533,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL33,14739,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL331,6342,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL414,8055,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL415,326,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL416,7296,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL332,8397,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL417,7555,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL418,6195,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL51,25119,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL514,374,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL3,94291,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL34,25439,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL343,6464,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL633,527,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL42,28264,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL424,380,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL515,7012,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL516,4377,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL31,31623,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL344,11115,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL345,7860,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL426,5489,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL517,5263,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL518,8093,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL312,11693,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL314,5311,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL427,13030,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL52,11859,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
PL315,7086,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
SK041,11308,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
TR1,6721,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
TR10,6721,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
TR221,18103,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
TR222,12227,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
TR3,112328,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
TR31,14868,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
TR310,14868,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
TR32,40332,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
TR321,9843,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
TR322,14867,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
TR323,15622,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
TR334,6769,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
TR421,4522,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
TR422,6167,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
TR423,3237,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
TR424,10507,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
TR425,1010,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
TR5,94481,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
TR51,32073,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
TR510,32073,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
TR52,62408,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
TR521,51230,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
TR522,11178,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
TR6,112211,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
TR61,46037,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
TR632,18216,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
TR7,115422,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
TR71,40125,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
TR711,5756,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
TR33,57128,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
TR331,16661,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
TR332,18558,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
TR333,15140,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
TR611,25803,RURAL CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
