geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
PL224,3850,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEA24,98,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DED29,1124,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEG0J,1031,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE733,1377,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEA23,510,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEG01,336,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
PL332,8411,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
NL423,838,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
BE256,349,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DED2A,957,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEA27,888,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
CZ042,6726,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEG0N,131,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DED16,1154,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
BE242,1468,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEA26,1181,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
BE241,1196,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEG05,107,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
PL517,5267,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
CZ051,3981,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
FR302,8434,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE724,1589,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
BE231,600,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEG03,142,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEG02,194,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEG0L,1066,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
BE253,701,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
UKJ32,64,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
BE235,531,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEA2C,1451,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEB13,812,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DED15,422,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEG0F,1068,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
BE254,511,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
BE100,202,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DED11,283,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
UKJ21,104,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE722,1342,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
UKJ31,50,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DED1C,644,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
PL228,1985,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEG0B,1529,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE725,1843,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEG0I,1301,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
UKJ33,4648,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
PL326,5615,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DED13,130,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
BE332,997,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE732,1739,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
BE310,1387,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DED18,749,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DED1A,336,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEG0K,1454,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
UKK21,144,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEA28,1578,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
BE223,800,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
BE321,622,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
CZ052,5979,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEA22,179,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
BE327,772,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
UKJ34,480,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
BE324,133,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
BE335,1472,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
BE325,658,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DED14,554,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
PL22B,2259,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE721,1076,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
UKK22,3217,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DED17,1656,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEG04,134,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEA21,206,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DED1B,664,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEB12,985,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
BE352,1473,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
BE331,838,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
BE334,483,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
CZ020,13868,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
BE323,734,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEG0E,1181,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
BE322,701,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEB18,791,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE723,926,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DED12,128,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEB1B,1252,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE266,1279,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
PL229,1104,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEG0H,545,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEA25,686,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE24A,818,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
BE336,1059,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
PL214,5111,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
UKK42,82,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE71E,1383,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
PL325,4472,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEB17,1032,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
BE326,1188,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE719,1769,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
CZ041,4173,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
CZ071,6644,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
PL216,3430,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
UKK41,97,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
BE343,1205,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE265,1437,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE249,1114,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
BE351,2005,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE718,610,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEB1A,984,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEB11,132,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
PL324,5409,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE247,745,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEB24,1152,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
FR223,7802,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE244,76,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
PL217,3283,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
PL22A,479,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
BE342,1327,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
BE353,1143,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
CZ080,6825,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEB23,2056,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE243,64,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE71D,1023,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEB16,901,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE24B,834,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEB19,1211,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
PL227,1707,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
PL22C,1186,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE26A,1662,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE267,1204,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE26B,1056,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE24D,767,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE712,313,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE24C,654,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
CZ053,5691,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE71A,279,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
LU000,3263,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
CZ010,631,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
FR301,7234,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
FR211,6601,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE714,254,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE264,882,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE713,55,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE246,1586,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE71C,448,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEB22,1479,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
PL213,411,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
BE344,1710,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
CZ032,9530,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE262,44,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE717,570,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEB3J,769,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
FR232,7965,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
FR221,9345,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE23A,1361,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEB35,123,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE261,79,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE716,827,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEB14,1090,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE242,87,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
PL225,2971,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE26C,1225,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE711,150,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE269,902,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE241,69,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEB25,1379,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE268,858,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEB15,977,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEB3B,736,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
UKK30,4505,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE248,811,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
PL323,6990,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
CZ063,8564,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE71B,788,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
BE341,404,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEB21,147,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE237,1804,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE263,106,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
PL215,6888,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE11B,1642,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE257,713,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
BE345,982,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEB3D,811,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE234,1581,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE25A,1598,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE245,1470,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEB39,140,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE259,1011,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEB3G,729,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE233,86,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE127,1417,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE252,97,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEC06,600,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
CZ064,9051,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEB3C,747,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
CZ031,12651,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
FR412,7849,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
SK031,8565,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEC02,700,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEB3I,385,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEB3F,796,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE239,1852,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE126,189,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEB31,56,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE128,1337,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE258,385,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEB34,97,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE253,80,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE254,232,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
CZ072,4992,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
FR413,7871,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEC04,580,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE231,66,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEB32,179,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE256,2488,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE715,908,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
FR231,7600,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
SK041,11306,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE125,136,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEC03,312,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE236,1699,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE119,969,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
FR251,7071,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
FR411,6653,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
FR213,10315,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEC05,528,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEB36,146,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE11A,1873,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE25B,1118,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE118,1391,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEB3K,1211,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEC01,520,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEB38,54,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE255,56,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEB3H,808,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE251,125,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
SK022,5676,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEB3A,87,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEB3E,582,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE235,1904,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
FR108,1578,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEB37,77,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE238,1758,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
FR222,7413,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE117,127,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE25C,1221,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DEB33,107,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE229,1227,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE22B,1511,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
FR102,7457,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE122,219,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE219,1540,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
FR103,2896,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE116,1083,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
FR421,6038,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE232,99,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE115,866,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE12B,708,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE27D,1607,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE226,1338,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
AT124,5811,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
SK042,8500,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
FR106,304,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE225,1235,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
FR253,7732,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE224,1085,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
FR105,227,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
SK032,11909,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
FR242,7473,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE129,126,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE223,86,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
FR101,127,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
SK021,5218,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
FR252,7558,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
AT125,3050,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE112,775,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE111,262,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
FR107,310,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE123,1368,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE12A,1004,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE21I,933,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE211,166,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE21J,954,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE22C,1103,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE114,817,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
FR104,2292,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE227,1701,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
AT313,3356,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE228,1934,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE277,999,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE121,179,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE11D,1893,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE124,930,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
FR212,7599,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
SK023,7982,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE134,2341,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
FR214,7884,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
SK010,2571,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
FR523,8618,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE12C,1103,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE276,1352,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE145,1708,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
FR521,8792,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE142,653,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE275,982,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE22A,1613,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE21B,1006,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE222,84,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE141,1377,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
DE113,806,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
AT126,3439,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2006
