geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
FRH04,8606,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
NL413,1748,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
NL414,1841,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
NL421,1068,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
NL422,871,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
NL423,834,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRL03,5406,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRY20,1402,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRY40,3162,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRI22,7061,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
NO011,575,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
NO021,34509,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
NO034,19266,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRY50,466,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRF34,7426,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
NO012,6198,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
LV007,12758,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
NL131,1335,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
HR031,4508,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRK24,9914,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRH01,8797,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRI11,11618,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
LT026,10760,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
LT027,5553,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
NO022,31712,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRL04,6603,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRI23,6992,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRY30,105490,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRG01,8663,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
MK003,4537,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
MK004,3482,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
NO041,11510,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRK25,6051,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRI12,12689,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
HR041,806,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
MK005,6172,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
MK006,3067,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
MK007,2916,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRL05,7608,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRI31,7521,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
MK008,2278,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
MT001,306,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
MT002,85,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
NL111,1072,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
NL112,346,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRK26,4116,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRG02,9112,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
NL113,1606,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
NL124,2025,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
NL125,1743,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
NL126,1271,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRL06,4514,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
HR032,6739,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
NL132,1163,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
NL133,870,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
NL211,1885,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
NL212,535,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
NL213,1888,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
NL221,2342,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
NO043,11771,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
NO051,19386,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
NO052,23387,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
NO053,19009,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
NO060,51865,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
NO071,48256,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
NO072,32531,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
NO073,61208,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRG05,8533,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRH02,8500,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
NL224,953,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
NL225,1967,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
NL226,1208,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
NL230,3036,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FR106,302,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FR107,312,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FR108,1576,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRI21,7426,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRI14,6787,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
NL310,1828,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
NL321,1911,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
NL323,222,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
NL324,174,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
NL325,160,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
NL327,346,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
NL328,382,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRL02,7157,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRB03,8693,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRK11,9288,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRC14,9388,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRF21,6609,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRG04,7859,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRK12,7273,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRD22,7935,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRD12,7553,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRH03,8619,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRJ22,11051,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRF11,6044,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRF32,7855,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRI15,9682,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRK27,7906,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FI1D1,24095,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRE22,7417,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRC21,6612,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRI33,7603,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRL01,8822,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRF23,10327,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FI1D7,124645,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRI34,8872,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRM02,5936,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRY10,2125,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FI1D2,25656,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRJ11,7999,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRK22,7014,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRC22,6357,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRD13,7732,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRJ12,7399,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRM01,5051,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRF24,7888,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRE23,7802,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRJ13,7847,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRK14,10095,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRE12,8431,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRF31,6646,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRF22,7600,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRJ14,6502,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRJ15,5208,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRJ23,8008,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRJ24,7948,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FI1D3,27180,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FI1D8,28575,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRJ25,6585,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRK13,6310,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRC23,6785,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRD21,7595,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRI32,8674,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRJ26,5685,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRK28,6091,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRE21,9329,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRJ27,7277,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRK21,7287,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRF12,4453,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRI13,11778,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FI1D9,49302,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRJ21,6178,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FI1C5,8637,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRE11,7221,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FI1D5,6557,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRC24,772,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRB01,9211,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRJ28,4702,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRD11,7066,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
FRB02,7467,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
LT023,6076,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
LT024,5626,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITF32,2605,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITF33,1475,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITF34,3516,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
LV005,18316,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITF35,6205,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITF43,3077,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITF44,2315,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
NO032,18784,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
MK001,5126,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
MK002,4455,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITI1A,5670,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITI21,7970,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
LT025,9915,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
HU333,5368,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITF46,8770,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITF47,4814,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITF48,1926,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITF51,8245,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITF52,4337,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITI11,1458,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
NO042,9180,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITH20,7815,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITH31,3898,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
IE041,14513,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITI12,2235,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITI13,1212,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITI14,4416,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITI15,465,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
NO033,2776,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITC11,8604,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITF61,8385,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITF62,2163,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITF63,3013,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITF64,1440,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITG2A,2335,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITG2B,1914,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
LT028,5470,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
LV009,13538,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
IE051,12896,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
IE063,8385,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITH32,3435,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITH33,4625,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
LV008,19215,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITC42,1611,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITC43,1026,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITC44,4033,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITI16,1530,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITI17,3083,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITG2C,1889,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
LT021,6831,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
LV006,391,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITC46,3455,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITC47,6034,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITF65,4005,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITG11,3095,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITH34,3120,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
LT029,9062,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
IS001,1315,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITC48,3754,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITI18,4072,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITI19,4819,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
LT022,10182,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITC49,980,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITC4A,2234,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITG12,6300,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITG13,4088,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
LU000,3262,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
LV003,17130,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITC4B,2952,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITC4C,1977,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITC4D,514,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITH35,2529,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITF11,6326,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITF12,2454,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITF13,1551,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
NO031,5247,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ME000,17497,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITF14,3262,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITF21,1928,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITF22,3662,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
ITF31,3337,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
TR1,6721,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
TR2,54067,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
RS125,2247,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
RS126,4101,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
RS127,4380,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
PL842,11120,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
PL432,9921,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
PL514,370,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
RS211,7740,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
RS212,3121,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
PT185,5389,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
PT186,7660,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
PL219,3316,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
PL21A,2559,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
TRC,95816,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
TR82,33369,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
SE213,14660,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
PT11B,3681,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
PT11C,2306,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
PT11D,5069,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
PL417,7557,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
TR83,47872,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
TR7,115433,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
RS213,4115,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
RS214,3799,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
PL812,11714,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
PL515,7015,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
PL516,4377,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
RS215,3288,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
RS216,3356,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
PL843,7852,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
PL911,656,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
PT11E,6974,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
PL224,3843,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
PL225,2972,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
PL227,1705,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
TR6,112326,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
TR90,44154,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
RS217,4943,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
RS218,3005,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
PT150,6262,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
PT16H,5810,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
PL418,6202,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
TR8,93254,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
RS221,4411,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
RS222,4862,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
PT16I,4212,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
PL814,5308,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
PL517,5266,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
PL616,5113,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
TRA1,51404,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
TRA2,37709,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2016
