geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
DE409,10.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE40A,33.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE40B,14.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE40C,27.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE40D,7.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE40E,5.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE40F,15.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE40G,21.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE40H,19.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE40I,19.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE5,8.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE50,8.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE501,7.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE502,1.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE6,17.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE60,17.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE600,17.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE711,7.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE712,9.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE713,0.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE714,6.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE715,35.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE716,55.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE717,25.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE718,47.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE719,45.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE71A,48.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE71B,9.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE71C,78.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE71D,19.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE71E,36.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE72,69.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE721,21.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE722,20.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE723,8.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE724,10.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE725,10.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE731,2.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE732,2.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE733,7.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE734,20.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE735,9.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE736,19.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE737,8.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE803,0.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE804,7.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE7,555.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE71,419.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE80L,13.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE911,0.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE73,67.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE80M,17.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE80N,27.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE8,111.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE80J,18.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE80K,16.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE913,33.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE80O,13.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE914,12.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE915,16.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE916,29.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE917,15.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE80,111.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE912,29.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE91A,8.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE91B,13.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE92,182.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE9,692.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE91,186.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE918,18.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE919,13.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE922,26.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE923,23.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE925,13.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE926,6.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE927,12.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE12A,7.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE12B,8.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE12C,7.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE131,3.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE132,13.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE212,1.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE213,0.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE214,11.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE215,11.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE216,15.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE217,17.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE218,12.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE233,9.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE234,7.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE235,0.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE236,8.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE263,1.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE264,19.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE265,5.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE266,4.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE267,0.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE13,188.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE133,16.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE219,0.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE21A,7.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE21B,17.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE21C,39.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE21D,9.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE237,0.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE238,6.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE239,7.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE268,4.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE269,21.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE26A,11.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE26B,3.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE134,42.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE135,8.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE136,31.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE137,10.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE138,29.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE21E,9.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE21F,6.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE21G,10.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE21H,29.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE21I,8.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE23A,0.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE24,81.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE241,0.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE242,0.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE26C,10.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE271,0.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE272,11.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE273,16.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE274,14.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE275,12.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE276,11.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE139,25.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE13A,11.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE14,164.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE21J,5.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE21K,9.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE21L,12.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE21M,7.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE243,10.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE244,19.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE245,0.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE246,0.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE247,10.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE27,134.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE141,16.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE142,15.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE143,26.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE144,7.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE145,7.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE21N,18.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE22,81.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE221,19.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE222,7.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE248,9.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE249,6.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE24A,3.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE24B,8.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE24C,6.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE277,12.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE278,5.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE279,16.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE27A,12.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE27B,10.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE146,18.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE147,34.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE148,33.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE149,8.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE2,791.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE223,13.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE224,9.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE225,0.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE226,11.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE227,5.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE24D,10.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE25,85.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE251,11.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE252,7.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE253,0.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE27C,6.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE27D,3.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE27E,6.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE3,21.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE228,4.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE229,0.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE22A,7.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE22B,0.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE254,0.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE255,9.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE256,6.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE257,9.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE258,0.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE30,21.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE300,21.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE403,0.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE404,0.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DE405,25.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL522,18.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL523,3.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL524,11.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL525,11.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL631,15.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL632,4.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL651,11.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL652,8.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL653,15.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
ES,2041.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
ES11,75.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
ES111,24.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
ES112,6.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
ES113,12.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
ES220,15.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
ES2,174.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
ES23,12.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
ES230,12.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
ES114,33.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
ES1,119.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
ES12,23.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
ES21,104.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
ES24,43.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
ES241,15.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
ES120,23.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
ES211,3.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
ES212,56.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
ES243,19.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
ES13,21.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
ES213,45.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
ES22,15.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
ES242,9.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
ES130,21.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL434,0.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL5,146.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL526,12.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL527,3.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL6,141.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL633,8.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL53,17.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL531,12.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL532,3.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL61,30.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL533,2.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL54,11.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL611,20.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL612,8.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL621,4.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL64,35.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL641,13.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL541,9.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL542,2.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL543,0.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL613,2.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL642,10.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL643,0.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL51,47.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL511,14.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL512,8.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL62,15.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL644,10.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL645,2.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL65,34.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL513,6.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL514,7.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL515,12.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL521,13.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL622,8.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL623,1.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL624,2.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL52,71.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL63,27.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DK05,34.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL,365.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL3,46.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL30,46.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL307,5.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL4,32.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL301,0.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL302,0.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL303,0.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL304,0.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL305,23.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL306,18.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL413,6.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL41,12.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL422,2.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL411,4.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL412,2.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL421,11.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL43,7.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL42,13.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL431,0.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL432,0.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EL433,7.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DK03,109.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DK050,34.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DK031,22.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EE00,68.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EE001,0.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DK032,87.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DK011,5.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DK012,35.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
DK013,89.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
EE,68.0,DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2013
