geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
NL33A,651,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
NL341,941,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
NL342,1485,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
NL411,1636,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
NL412,1178,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
NL413,1748,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
NL414,1838,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
NL421,1065,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
NL422,872,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
NL423,838,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
NO011,574,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
NO012,6215,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
NO021,34512,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
NO022,31722,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
NO031,5267,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
NO032,18783,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
NO033,2790,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
NO034,19277,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
NO041,11548,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
NO042,9195,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
NO043,11843,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
NO051,19503,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
NO052,23473,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
NO053,19047,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
NO061,23730,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
NO062,28205,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
NO071,48339,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
NO072,32590,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
NO073,61327,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL113,364,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL114,2785,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL115,7519,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL116,7127,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL117,5127,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL121,9786,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL122,15221,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL127,653,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL128,7261,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL129,6437,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL12A,5427,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL213,409,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL214,5113,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL215,6897,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL216,3428,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL217,3277,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL224,3847,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL225,2967,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL227,1712,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL228,1992,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL229,1097,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL22A,475,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL22B,2257,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL22C,1192,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL311,7539,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL312,11691,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL314,5310,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL315,7097,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL323,6978,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL324,5414,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL325,4470,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL326,5619,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL331,6345,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL332,8395,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL343,6469,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL344,11122,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL345,7853,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL411,8139,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL414,8072,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL415,330,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL416,7295,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL417,7546,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL418,6200,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL422,13089,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL423,8624,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL424,372,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL425,6176,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL431,7703,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL432,9917,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL514,372,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL515,7019,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL516,4375,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL517,5260,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL518,8096,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL521,5384,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL522,6473,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL613,3675,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL614,8584,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL615,10382,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL621,9242,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL622,13026,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL623,7980,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL631,10303,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL633,525,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL634,5414,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PL635,6634,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PT111,2799,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PT112,1571,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PT113,1573,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PT114,1026,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PT115,3295,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PT116,1088,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PT117,5165,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PT118,10287,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PT150,6284,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PT161,2268,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PT162,2608,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PT163,2193,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PT164,3292,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PT165,4401,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PT166,2400,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PT167,1090,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PT168,5125,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PT169,4719,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PT16A,1726,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PT16B,2799,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PT16C,2900,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PT171,1696,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PT172,1894,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PT181,6577,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PT182,7871,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PT183,9100,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PT184,10768,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PT185,5389,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PT200,2933,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
PT300,1016,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
RO111,9505,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
RO112,6747,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
RO113,8411,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
RO114,7943,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
RO115,5569,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
RO116,4866,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
RO121,7861,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
RO122,6766,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
RO123,4665,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
RO124,8353,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
RO125,8449,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
RO126,6845,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
RO211,8333,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
RO212,6271,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
RO213,6889,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
RO214,7427,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
RO215,10784,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
RO216,6702,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
RO221,6012,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
RO222,7679,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
RO223,8909,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
RO224,5619,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
RO225,10687,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
RO226,6123,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
RO311,8598,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
RO312,6415,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
RO313,5110,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
RO314,4472,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
RO315,5610,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
RO316,5944,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
RO317,7288,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
RO321,300,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
RO322,1957,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
RO411,9367,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
RO412,7062,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
RO413,6218,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
RO414,6922,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
RO415,7260,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
RO421,9755,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
RO422,10725,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
RO423,8868,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
RO424,10973,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
SE110,9016,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
SE121,10871,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
SE122,8896,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
SE123,15445,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
SE124,12205,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
SE125,7156,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
SE211,14805,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
SE212,11871,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
SE213,14654,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
SE214,3999,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
SE221,3832,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
SE224,14305,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
SE231,7191,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
SE232,36428,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
SE311,27602,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
SE312,38287,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
SE313,24841,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
SE321,29112,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
SE322,68120,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
SE331,74612,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
SE332,133418,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
SI011,1685,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
SI012,2716,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
SI013,1316,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
SI014,2999,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
SI015,332,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
SI016,1133,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
SI017,3349,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
SI018,1839,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
SI021,3221,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
SI022,2689,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
SI023,2928,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
SI024,1318,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
SK010,2587,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
SK021,5216,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
SK022,5669,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
SK023,7986,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
SK031,8569,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
SK032,11908,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
SK041,11304,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
SK042,8507,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR100,6681,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR211,8049,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR212,7463,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR213,8239,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR221,18141,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR222,12253,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR310,14863,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR321,9846,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR322,14865,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR323,15695,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR331,16663,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR332,18550,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR333,15140,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR334,6765,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR411,13716,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR412,17520,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR413,5431,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR421,4528,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR422,6172,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR423,3236,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR424,10510,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR425,1001,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR510,31339,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR521,49483,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR522,11174,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR611,25797,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR612,10484,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR613,8982,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR621,17491,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR622,19342,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR631,7081,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR632,18216,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR633,4024,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR711,5756,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR712,9410,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR713,9283,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR714,6785,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR715,8234,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR721,21564,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR722,35994,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR723,17735,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR811,4198,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR812,5173,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR813,2652,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR821,16577,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR822,9424,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR823,7355,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR831,11895,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR832,12688,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR833,16117,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR834,7175,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR901,5835,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR902,7441,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR903,8559,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR904,4947,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR905,9288,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TR906,8116,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TRA11,31906,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TRA12,14752,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TRA13,4709,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TRA21,14330,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TRA22,12437,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TRA23,4477,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TRA24,6445,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TRB11,15252,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TRB12,11182,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TRB13,10402,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TRB14,9310,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TRB21,23674,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TRB22,10172,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TRB23,8924,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TRB24,8719,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TRC11,8570,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TRC12,8795,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TRC13,1796,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TRC21,23666,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TRC22,19134,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TRC31,10919,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TRC32,5869,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TRC33,8866,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
TRC34,6897,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKC11,383,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
