geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
AT,105704,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
BE,38627,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
BG,139760,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
CH,51983,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
CY,11640,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
CZ,99318,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DE,450623,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DK,54300,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
EE,57165,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
EL,165982,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ES,637328,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
FI,425618,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
HR,71288,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
HU,117168,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
IE,88275,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
IS,129279,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
IT,378668,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
LI,205,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
LT,81734,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
LU,3258,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
LV,81369,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ME,17491,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
MK,32040,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
MT,393,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
NL,47044,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
NO,407940,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
PL,392879,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
PT,115853,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
RO,300259,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
SE,566666,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
SI,25525,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
SK,61746,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
TR,982612,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
UK,308258,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
AT1,29699,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
AT2,32691,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
AT3,43314,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
BE1,205,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
BE2,17123,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
BE3,21299,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
BG3,86028,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
BG4,53732,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
CH0,51983,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
CY0,11640,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
CZ0,99318,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DE1,45353,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DE2,88929,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DE3,1123,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DE4,37365,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DE5,509,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DE6,944,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DE7,26605,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DE8,29037,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DE9,60145,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DEA,42968,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DEB,25025,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DEC,3242,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DED,23239,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DEE,25867,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DEF,19856,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DEG,20416,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DK0,54300,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
EE0,57165,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
EL1,71196,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
EL2,67866,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
EL3,4812,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
EL4,22108,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ES1,57317,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ES2,88662,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ES3,10111,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ES4,271198,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ES5,76037,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ES6,124617,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ES7,9386,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
FI1,423741,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
FI2,1877,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
FR1,15203,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
FR2,184672,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
FR3,15675,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
FR4,60835,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
FR5,108142,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
FR6,131530,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
FR7,89585,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
FR8,86010,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
HR0,71288,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
HU1,8723,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
HU2,46117,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
HU3,62328,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
IE0,88275,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
IS0,129279,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ITC,73002,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ITF,92287,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ITG,62760,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ITH,77537,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ITI,73082,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
LI0,205,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
LT0,81734,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
LU0,3258,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
LV0,81369,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ME0,17491,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
MK0,32040,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
MT0,393,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
NL1,10853,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
NL2,12754,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
NL3,11942,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
NL4,9175,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
NO0,407940,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
PL1,67707,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
PL2,34663,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
PL3,94302,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
PL4,83463,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
PL5,36979,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
PL6,75765,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
PT1,111904,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
PT2,2933,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
PT3,1016,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
RO1,85980,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
RO2,91435,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
RO3,45694,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
RO4,77150,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
SE1,63589,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
SE2,107085,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
SE3,395992,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
SI0,25525,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
SK0,61746,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
TR1,6681,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
TR2,54145,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
TR3,112387,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
TR4,62114,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
TR5,91996,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
TR6,111417,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
TR7,114761,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
TR8,93254,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
TR9,44186,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
TRA,89056,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
TRB,97635,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
TRC,94512,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
UKC,10845,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
UKD,17863,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
UKE,19430,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
UKF,19722,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
UKG,16384,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
UKH,24136,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
UKI,1997,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
UKJ,24054,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
UKK,30141,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
UKL,26231,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
UKM,99651,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
UKN,17804,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
AT11,4992,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
AT12,24190,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
AT13,517,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
AT21,12018,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
AT22,20673,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
AT31,15097,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
AT32,9009,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
AT33,15931,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
AT34,3277,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
BE10,205,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
BE21,3620,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
BE22,3059,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
BE23,3795,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
BE24,2656,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
BE25,3993,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
BE31,1391,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
BE32,4802,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
BE33,4854,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
BE34,5624,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
BE35,4628,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
BG31,24013,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
BG32,18634,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
BG33,18458,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
BG34,24923,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
BG41,25560,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
BG42,28172,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
CH01,10980,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
CH02,12650,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
CH03,2469,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
CH04,2173,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
CH05,14516,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
CH06,5655,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
CH07,3540,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
CY00,11640,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
CZ01,631,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
CZ02,13862,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
CZ03,22190,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
CZ04,10891,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
CZ05,15670,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
CZ06,17621,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
CZ07,11639,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
CZ08,6814,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DE11,13274,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DE12,8725,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DE13,11888,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DE14,11466,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DE21,22084,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DE22,13001,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DE23,12204,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DE24,9097,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DE25,9135,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DE26,10746,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DE27,12662,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DE30,1123,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DE40,37365,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DE50,509,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DE60,944,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DE71,9371,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DE72,6780,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DE73,10454,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DE80,29037,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DE91,10213,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DE92,11412,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DE93,19609,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DE94,18911,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DEA1,6677,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DEA2,9262,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DEA3,8714,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DEA4,8221,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DEA5,10094,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DEB1,10182,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DEB2,6214,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DEB3,8629,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DEC0,3242,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DED2,10000,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DED4,8237,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DED5,5002,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DEE0,25867,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DEF0,19856,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DEG0,20416,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DK01,3230,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DK02,9198,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DK03,15327,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DK04,16584,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
DK05,9961,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
EE00,57165,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
EL11,17846,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
EL12,23729,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
EL13,11909,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
EL14,17712,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
EL21,11562,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
EL22,2905,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
EL23,14267,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
EL24,19599,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
EL25,19533,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
EL30,4812,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
EL41,4836,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
EL42,6774,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
EL43,10498,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ES11,37258,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ES12,13362,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ES13,6697,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ES21,9111,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ES22,13092,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ES23,6361,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ES24,60098,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ES30,10111,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ES41,118669,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ES42,100086,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ES43,52443,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ES51,40458,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ES52,29293,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ES53,6286,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ES61,110339,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ES62,14234,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ES63,25,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ES64,19,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ES70,9386,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
FI19,81431,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
FI1B,11950,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
FI1C,44833,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
FI1D,285527,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
FI20,1877,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
FR10,15203,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
FR21,32410,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
FR22,24553,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
FR23,15563,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
FR24,49810,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
FR25,22364,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
FR26,39972,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
FR30,15675,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
FR41,29797,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
FR42,10512,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
FR43,20526,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
FR51,40789,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
FR52,34642,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
FR53,32711,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
FR61,52648,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
FR62,57414,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
FR63,21468,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
FR71,56625,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
FR72,32960,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
FR81,34898,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
FR82,40115,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
FR83,10997,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
FR91,2142,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
FR92,1389,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
FR93,105661,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
FR94,3151,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
HR04,40118,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
HR03,31170,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
HU10,8723,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
HU21,13984,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
HU22,14287,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
HU23,17846,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
HU31,16911,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
HU32,22325,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
HU33,23092,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
IE01,42008,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
IE02,46267,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
IS00,129279,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ITC1,32005,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ITC2,4107,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ITC3,6826,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ITC4,30064,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ITF1,13593,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ITF2,5589,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ITF3,17123,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ITF4,24385,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ITF5,12583,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ITF6,19014,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ITG1,32389,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ITG2,30371,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ITH1,9309,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ITH2,7818,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ITH3,22372,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ITH4,9745,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ITH5,28293,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ITI1,28952,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ITI2,10655,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ITI3,11813,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ITI4,21662,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
LI00,205,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
LT00,81734,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
LU00,3258,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
LV00,81369,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
ME00,17491,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
MK00,32040,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
MT00,393,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
NL11,3027,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
NL12,4453,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
NL13,3373,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
NL21,4309,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
NL22,6476,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
NL23,1969,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
NL31,1822,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
NL32,3622,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
NL33,4072,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
NL34,2426,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
NL41,6400,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2010
