geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
ITF11,6328,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITF12,2455,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITC14,2856,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITC15,1683,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITC16,8690,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITF22,3664,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITF3,17131,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITC4C,1980,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITC4D,510,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITF,92263,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITF13,1547,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITF14,3270,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITF2,5587,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITF21,1923,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
IE011,15566,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
IE012,8379,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
IE023,10040,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
IE024,11911,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
IE013,17994,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
IE025,15464,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
IS0,129321,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
IE01,41939,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HR049,2300,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HR04A,2559,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HR04B,5220,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HR04C,3075,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HR04D,4577,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HR04E,5623,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HU1,8719,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HU10,8719,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HU101,665,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HU102,8054,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HU211,5486,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HU212,2848,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HU213,5618,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HU33,23105,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HU2,46097,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HU22,14280,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HU,117151,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HU331,10641,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HU332,7091,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HU333,5373,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HU21,13952,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HU221,5309,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HU222,4200,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HU31,16910,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HU223,4771,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HU23,17865,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HU311,9128,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HU312,4577,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HU231,5576,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HU232,7628,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HU313,3205,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HU321,7816,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HU322,7026,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
IE,88161,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
IE0,88161,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HU233,4661,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HU3,62335,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HU32,22320,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HU323,7478,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
FRA20,1383,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
FRA4,3153,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
FRA40,3153,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
FRA5,447,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HR033,4584,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HR034,3753,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HR035,5717,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
FRA3,105484,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HR,71246,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HR0,71246,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HR03,31104,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HR036,3537,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HR04,40142,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HR041,810,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HR037,2244,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
FRA30,105484,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
FRA50,447,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HR032,6746,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HR042,3846,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HR043,1539,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HR044,1589,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HR031,4523,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HR045,2209,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HR046,923,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HR047,3328,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
HR048,2544,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
MK00,32039,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NL2,13822,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NL21,4306,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NL211,1882,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NL212,534,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NL42,2774,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NL421,1068,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NL422,870,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NL423,836,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
MK001,5121,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
MK002,4460,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NO,406826,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NO0,406826,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
LV009,13528,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
MK003,4544,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
MK004,3486,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
MK005,6172,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NL213,1890,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NL22,6480,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NL221,2345,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NL224,955,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NL225,1968,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ME,17478,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
MK006,3066,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
MK007,2914,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
MK008,2276,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
MT,398,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NL226,1212,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NL23,3036,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NL230,3036,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ME0,17478,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
MT0,398,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
MT00,398,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
MT001,313,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
MT002,85,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NL3,12626,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NL32,4290,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ME00,17478,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NL321,1908,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NL322,353,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NL323,220,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NL324,174,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NL325,159,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NL326,1131,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NL327,345,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NL33,4080,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NL332,333,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NL333,197,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NL337,375,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ME000,17478,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NL,47046,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NL1,11426,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NL338,584,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NL339,1939,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NL33A,652,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NL34,2438,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NL341,946,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
MK,32039,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NL11,3023,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NL111,1069,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NL112,341,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NL113,1613,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NL12,5032,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NL342,1492,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NL4,9172,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
MK0,32039,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NL121,2118,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NL122,1440,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NL123,1474,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NL13,3371,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NL131,1337,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NL132,1163,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NL133,871,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NL41,6398,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NL411,1635,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NL412,1176,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NL413,1747,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NL414,1840,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITH55,4663,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITH56,3314,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITH57,2342,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITH58,3003,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITI,73107,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITI12,2232,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITI13,1210,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITI14,4422,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITI15,467,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITI16,1532,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITI17,3084,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITI18,4072,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITI19,4807,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITI1A,5671,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITI22,2681,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITI3,11824,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITI31,3227,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITI32,2478,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITI33,3489,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITI34,1542,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITI35,1088,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITI4,21681,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITI2,10645,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITI21,7964,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
LT0,81740,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITI41,4552,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITI42,3450,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
LT00,81740,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
LT001,6830,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
LT003,6078,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
LT004,5633,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
LT005,9929,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITI43,6765,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITI44,2821,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
LT002,10183,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
LT006,10760,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
LT007,5553,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
LT008,5461,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
LT009,9051,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
LU,3264,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITI45,4093,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
LI,204,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
LI0,204,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
LI00,204,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
LI000,204,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
LT,81740,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
LU0,3264,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
LU00,3264,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
LU000,3264,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
LT00A,12262,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
LV0,81359,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
LV00,81359,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
LV003,17144,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
LV007,12775,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
LV005,18308,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
LV006,388,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
LV008,19216,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITF31,3334,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITF32,2603,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITF33,1470,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITG2,30359,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITG25,5402,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITG26,4962,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITH3,22380,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITH31,3903,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITH32,3430,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITF34,3518,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITF35,6206,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITF43,3080,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITG,62748,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITG27,5752,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITG28,3813,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITG2C,1889,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITH33,4629,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITH34,3119,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITH36,2676,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITF4,24367,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITG29,4283,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITH,77485,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITH35,2525,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITH37,2098,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITF44,2313,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITF45,3468,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITF46,8773,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITG1,32389,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITG11,3099,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITG12,6294,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITH4,9707,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITH41,2862,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITF47,4811,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITF48,1922,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITF5,12578,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITG13,4091,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITG14,3835,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITH42,6072,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITH43,509,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITH44,264,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITI1,28957,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITI11,1460,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITF51,8241,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITF52,4337,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITF62,2162,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITG15,2682,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITG16,3223,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITH1,9304,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITH10,9304,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITH5,28280,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITF6,19000,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITF61,8380,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITG17,4482,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITG18,2042,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITG19,2641,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
LV,81359,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITH2,7814,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITH20,7814,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITH51,3261,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITH52,4346,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITH53,2883,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITH54,3388,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITF63,3015,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITF64,1438,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITF65,4005,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
ITH59,1080,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NO072,32534,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
NO073,61176,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
PL,392891,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
PL1,67724,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
PL11,22936,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
PL113,368,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
PL114,2787,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
PL115,7511,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
PL116,7135,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
PL117,5135,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
PL127,656,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
PL128,7264,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
PL129,6433,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
PL12A,5425,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
PL12B,6615,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
PL214,5113,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
PL217,3279,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
PL12,44788,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
PL12C,4219,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
PL12D,8185,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
