geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
TRA22,12542,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1980,km2,NUTS2013
TRA23,4383,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1980,km2,NUTS2013
TRA24,6444,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1980,km2,NUTS2013
UKC11,385,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1980,km2,NUTS2013
UKC12,379,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1980,km2,NUTS2013
UKC13,251,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1980,km2,NUTS2013
UKC14,2809,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1980,km2,NUTS2013
UKC2,7025,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1980,km2,NUTS2013
TRB,103071,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1980,km2,NUTS2013
UKC21,6335,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1980,km2,NUTS2013
UKC22,511,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1980,km2,NUTS2013
UKC23,179,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1980,km2,NUTS2013
TRB1,47030,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1980,km2,NUTS2013
TRB11,15254,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1980,km2,NUTS2013
TRB12,11761,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1980,km2,NUTS2013
TRB13,10403,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1980,km2,NUTS2013
UKD,17866,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1980,km2,NUTS2013
TRB14,9612,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1980,km2,NUTS2013
TRB2,56041,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1980,km2,NUTS2013
TRB21,25913,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1980,km2,NUTS2013
TRB22,10173,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1980,km2,NUTS2013
UKD1,8607,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1980,km2,NUTS2013
UKD11,2626,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1980,km2,NUTS2013
TRB23,11153,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1980,km2,NUTS2013
TRB24,8802,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1980,km2,NUTS2013
TRC,95816,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1980,km2,NUTS2013
UKD12,5981,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1980,km2,NUTS2013
UKD3,1618,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1980,km2,NUTS2013
UKD33,144,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1980,km2,NUTS2013
UKD34,260,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1980,km2,NUTS2013
UKD35,290,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1980,km2,NUTS2013
TRC1,19811,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1980,km2,NUTS2013
TRC11,8611,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1980,km2,NUTS2013
TRC12,9482,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1980,km2,NUTS2013
TRC13,1718,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1980,km2,NUTS2013
TRC2,43464,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1980,km2,NUTS2013
UKD36,412,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1980,km2,NUTS2013
UKD37,512,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1980,km2,NUTS2013
UKD4,3871,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1980,km2,NUTS2013
UKD41,170,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1980,km2,NUTS2013
UKD42,44,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1980,km2,NUTS2013
TRC21,24307,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1980,km2,NUTS2013
TRC22,19157,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1980,km2,NUTS2013
TRC3,32541,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1980,km2,NUTS2013
TRC31,10954,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1980,km2,NUTS2013
TRC32,5873,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1980,km2,NUTS2013
UKM6,51899,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1980,km2,NUTS2013
AT,105718,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
AT1,29683,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
AT11,4994,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
AT111,880,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
AT112,2258,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
AT2,32690,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
AT211,2555,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
AT212,5197,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
AT213,4259,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
AT22,20679,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
AT221,1554,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
AT113,1856,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
AT121,4232,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
AT122,4254,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
AT12,24169,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
AT123,1549,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
AT124,5808,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
AT125,3038,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
AT126,3428,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
AT127,1860,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
AT13,520,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
AT130,520,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
AT21,12011,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
AT222,4119,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
AT223,4100,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
AT224,4241,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
AT3,43345,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
AT31,15100,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
AT312,2199,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
AT313,3355,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
AT314,2818,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
AT315,3176,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
AT32,9016,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
AT321,1289,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
AT225,2798,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
AT226,3867,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
AT311,3552,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE2,17143,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE21,3620,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE211,1262,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE212,648,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE213,1710,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE22,3067,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE221,1144,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE222,1118,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE223,805,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
AT322,5540,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
AT323,2187,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
AT331,1556,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
AT332,2633,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
AT33,15932,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
AT333,2547,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
AT334,4186,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
AT335,5010,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
AT34,3297,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
AT341,2368,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
AT342,929,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE,38631,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE1,203,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE10,203,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE100,203,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE23,3797,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE231,594,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE232,437,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE233,428,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE234,1191,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE235,536,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE242,1460,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE25,3997,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE251,839,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE252,464,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE253,700,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE254,512,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE255,367,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE256,349,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE257,414,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE258,352,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE3,21285,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE31,1386,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE310,1386,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE32,4798,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE321,627,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE322,699,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE323,736,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE324,132,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE325,653,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE326,1183,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE327,768,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE236,611,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE24,2662,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE241,1202,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BG,139768,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE33,4849,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE331,839,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE332,995,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE334,486,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE335,1469,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE336,1060,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE34,5622,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE341,406,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE342,1321,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE343,1208,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE344,1707,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE345,980,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE35,4630,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE351,2017,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE352,1466,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BE353,1147,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BG3,86052,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BG312,4568,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BG313,4567,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BG314,5846,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BG315,5209,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BG321,5876,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BG32,18646,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BG34,24938,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BG322,2542,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BG323,3612,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BG324,3041,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BG325,3575,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BG31,24017,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BG311,3827,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BG331,4816,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BG332,5944,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BG333,4273,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BG334,3418,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BG341,9756,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BG342,4466,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BG343,4226,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BG344,6490,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BG4,53716,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BG41,25564,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BG33,18451,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BG411,1685,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BG412,8910,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BG413,8117,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BG414,3014,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BG415,3838,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BG421,7517,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CH064,622,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BG42,28152,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BG422,6956,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BG423,5600,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BG424,4041,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
BG425,4038,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CZ01,632,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CY,11647,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CY0,11647,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CY00,11647,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CY000,11647,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CZ,99321,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CZ0,99321,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CZ010,632,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CZ02,13862,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CZ020,13862,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CZ03,22186,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CZ031,12667,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CZ032,9519,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CZ04,10901,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CZ041,4173,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CZ042,6728,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CZ05,15664,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CZ07,11637,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CZ071,6650,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CZ08,6814,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CZ080,6814,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CZ051,3984,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CZ052,5987,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CZ053,5693,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CZ072,4987,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CZ06,17625,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CZ063,8548,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CZ064,9077,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CH0,51982,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CH01,10974,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CH013,352,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CH011,4046,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CH012,6576,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CH02,12649,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CH,51982,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CH022,2103,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CH023,993,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CH024,1011,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CH025,1047,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CH03,2469,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CH031,48,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CH032,653,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CH033,1768,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CH04,2175,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CH040,2175,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CH05,14521,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CH051,862,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CH052,381,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CH053,305,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CH054,218,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CH055,2555,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CH056,8951,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CH057,1249,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CH06,5654,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CH061,1886,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CH062,1360,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CH063,1138,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CH021,7495,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CH065,348,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CH066,300,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CH07,3540,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
CH070,3540,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
DE,450587,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
DE11B,1646,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
DE11C,776,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
DE11D,1905,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
DE121,176,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
DE122,217,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
DE12,8714,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
DE123,1370,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
DE124,937,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
DE125,137,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
DE126,188,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
DE127,1419,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
DE128,1330,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
DE129,127,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
DE1,45362,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
DE11,13289,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
DE111,258,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
DE112,770,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
DE113,810,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
DE114,810,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
DE115,866,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
DE116,1084,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
DE117,132,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
DE118,1387,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
DE119,979,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2013
