geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
ES120,13360,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE22C,1106,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE231,65,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE232,100,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE233,89,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE234,1581,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
EE008,21697,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEF09,835,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEA2C,1441,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEA2D,896,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEA31,125,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEA32,133,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEA33,385,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEB31,54,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEB32,181,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DK022,8189,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEB22,1474,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEB23,2059,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
CZ071,6651,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
EL651,8294,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEE0B,1808,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEB33,107,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEB34,99,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEB35,121,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEB36,148,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEB37,77,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE71D,1021,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
CH023,994,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE119,976,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE245,1470,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DED2D,2655,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEA35,1396,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEA36,960,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEA37,2262,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE40C,2847,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
EL642,5249,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
BG415,3840,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
CY000,11653,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEG0D,1014,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEG0E,1181,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE716,827,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE717,575,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE718,613,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE719,1764,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE274,87,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
CZ041,4164,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE71E,1390,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE914,1978,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEF0A,1368,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEE0D,3066,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEE0E,2448,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEF01,63,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEF02,147,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEF03,264,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
EL653,8355,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
EL645,2678,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DK032,10907,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
EL527,3690,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
EL531,7320,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEG0I,1301,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
EL612,6782,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
EL621,514,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEB17,1029,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEB18,791,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEB1A,986,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE276,1357,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE277,998,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE40B,1549,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
EL533,2433,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
FRC12,8657,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE71A,276,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
CH012,6574,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
CH013,353,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
CH024,1009,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
CH032,653,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
CH063,1139,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE13A,1428,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEF05,1821,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEF06,1584,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEG0C,1185,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEB3E,584,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE259,1010,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE25A,1600,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE27D,1601,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE27E,1921,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
CH057,1244,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
CH061,1888,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
CH062,1356,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
BG413,8116,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
BG414,3016,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
ES707,895,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
EL522,4642,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
EL631,6835,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
ES412,18004,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE80O,6004,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
BG421,7512,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
CH033,1769,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
FI196,10377,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE256,2481,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
EL611,7597,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
EL411,2717,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE278,959,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE916,1219,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE917,853,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
CZ063,8554,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE21D,1277,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE145,1716,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE146,1771,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE124,929,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE125,136,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE126,185,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE127,1417,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE21C,547,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE918,1601,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE91A,679,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE922,2496,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE300,1124,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE21E,1009,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE21F,1095,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE23A,1370,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE241,70,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEA22,181,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
CZ064,9062,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
ES114,5661,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
EL532,2165,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEA28,1581,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEA29,786,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
CH011,4052,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
ES708,1064,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE114,808,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE115,866,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE116,1077,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
EL632,4120,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
EL633,3301,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
ES113,9168,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
CZ032,9636,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
ES419,13301,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE257,713,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE258,386,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
CH025,1049,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
CH031,48,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
ES111,10024,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
CH021,7497,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DED2C,3013,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEA1A,215,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEA38,1660,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEA41,327,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEA23,515,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEA24,98,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
CH040,2174,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
CH070,3540,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
FRC11,11083,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE11A,1874,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE11B,1644,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE11C,781,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEA26,1183,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEA27,886,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEB3F,796,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
ES709,2566,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEA1B,1553,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEA1C,511,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEA1D,724,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEA1E,711,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEB39,141,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEB3A,90,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
ES417,12970,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
CH022,2100,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEA2A,1161,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEA2B,553,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEA42,1219,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEA43,565,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEA44,1517,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEB38,52,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEB3G,726,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEB24,1146,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
ES112,12412,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEF0D,1687,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEF0E,1330,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEF0F,972,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
EL303,107,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE80M,2681,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEB12,991,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEC05,525,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEE06,2007,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE40F,2692,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
HU110,668,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
EL515,2674,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
EL641,3718,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
EL643,2350,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DED44,1786,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DED45,1197,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DED51,377,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEA34,1793,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEE09,2657,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEE0A,1836,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEA1F,1311,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
HR022,2548,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
HR023,2294,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE40D,3181,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
EL644,5596,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEG0J,1025,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEG0K,1453,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
ES243,21752,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEB3H,806,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEB3I,385,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEB3J,767,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE401,291,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE40E,3262,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE40G,2090,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
EL541,3343,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DK013,1831,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DK014,745,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DK021,1024,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEF04,91,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
ES413,19617,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE725,1838,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE113,803,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE80N,4776,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE275,982,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEE04,2902,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEE05,1843,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEA45,1565,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE25B,1121,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE144,148,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE27A,459,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE27B,1759,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEG09,1226,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEG0A,1311,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEG0B,1530,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEA57,2468,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEA58,1336,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE91C,2198,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
HR037,2245,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DED52,2078,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DED53,2554,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEC06,603,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DED21,414,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE27C,1551,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
FRB05,8093,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE22A,1619,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DE22B,1506,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEE01,314,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEA46,1452,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEA47,1568,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEA51,182,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEA52,357,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEA53,205,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
HR033,4579,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
NL423,834,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
FRL03,5406,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
FRI23,6992,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
NO092,20690,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
ES300,10106,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
FRL05,7608,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
HR065,3855,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
HR062,1585,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
HU211,5489,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
HU212,2853,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
LV007,12758,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
FRY30,105490,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
FRF34,7426,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
HU222,4208,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
HU223,4779,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
NL414,1841,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
EE004,14113,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
HR036,3533,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
FRH01,8797,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
FRI11,11618,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DK042,7471,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
HR027,4568,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
FRK23,8247,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
ES616,17007,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
ES617,9205,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
ES411,10153,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
FRI31,7521,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
ES220,13089,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
FRY20,1402,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
FRG01,8663,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
ES618,17685,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
FRY40,3162,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
LT026,10760,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
HR028,5619,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
HR025,5229,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
HR031,4508,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
FRK24,9914,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
LT027,5553,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
ES213,2783,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
HR026,3088,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
IS002,128013,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
MK008,2278,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
MT001,306,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
MT002,85,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
NL111,1072,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
NL112,346,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEG0L,1067,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEG0M,716,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
FRG03,6571,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
FI193,25134,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
HR035,5696,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
ES423,21589,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
FRI22,7061,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
NO091,21965,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
MK003,4537,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
EE001,5462,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
FRL04,6603,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
DEG0N,131,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
MK004,3482,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
FRH04,8606,DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2021
