geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
DE719,1764,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE274,87,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
CZ041,4164,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE71E,1390,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE914,1978,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEF0A,1368,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEE0D,3066,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEE0E,2448,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEF01,63,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEF02,147,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEF03,264,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
EL653,8355,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
EL645,2678,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DK032,10907,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
EL527,3690,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
EL531,7320,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEG0I,1301,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
EL612,6782,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
EL621,514,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEB17,1029,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEB18,791,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEB1A,986,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE276,1357,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE277,998,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE40B,1549,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
EL533,2433,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
FRC12,8657,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE71A,276,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
CH012,6574,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
CH013,353,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
CH024,1009,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
CH032,653,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
CH063,1139,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE13A,1428,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEF05,1821,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEF06,1584,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEG0C,1185,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEB3E,584,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE259,1010,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE25A,1600,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE27D,1601,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE27E,1921,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
CH057,1244,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
CH061,1888,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
CH062,1356,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
BG413,8116,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
BG414,3016,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
ES707,895,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
EL522,4642,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
EL631,6835,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
ES412,18004,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE80O,6004,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
BG421,7512,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
CH033,1769,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
FI196,10377,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE256,2481,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
EL611,7597,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
EL411,2717,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE278,959,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE916,1219,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE917,853,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
CZ063,8554,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE21D,1277,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE145,1716,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE146,1771,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE124,929,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE125,136,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE126,185,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE127,1417,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE21C,547,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE918,1601,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE91A,679,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE922,2496,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE300,1124,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE21E,1009,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE21F,1095,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE23A,1370,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE241,70,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEA22,181,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
CZ064,9062,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
ES114,5661,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
EL532,2165,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEA28,1581,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEA29,786,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
CH011,4052,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
ES708,1064,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE114,808,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE115,866,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE116,1077,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
EL632,4120,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
EL633,3301,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
ES113,9168,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
CZ032,9636,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
ES419,13301,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE257,713,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE258,386,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
CH025,1049,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
CH031,48,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
ES111,10024,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
CH021,7497,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DED2C,3013,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEA1A,215,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEA38,1660,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEA41,327,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEA23,515,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEA24,98,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
CH040,2174,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
CH070,3540,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
FRC11,11083,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE11A,1874,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE11B,1644,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE11C,781,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEA26,1183,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEA27,886,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEB3F,796,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
ES709,2566,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEA1B,1553,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEA1C,511,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEA1D,724,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEA1E,711,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEB39,141,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEB3A,90,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
ES417,12970,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
CH022,2100,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEA2A,1161,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEA2B,553,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEA42,1219,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEA43,565,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEA44,1517,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEB38,52,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEB3G,726,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEB24,1146,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
ES112,12412,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEF0D,1687,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEF0E,1330,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEF0F,972,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
EL303,107,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE80M,2681,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEB12,991,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEC05,525,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEE06,2007,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE40F,2692,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
HU110,668,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
EL515,2674,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
EL641,3718,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
EL643,2350,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DED44,1786,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DED45,1197,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DED51,377,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEA34,1793,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEE09,2657,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEE0A,1836,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEA1F,1311,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
HR022,2548,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
HR023,2294,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE40D,3181,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
EL644,5596,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEG0J,1025,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEG0K,1453,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
ES243,21752,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEB3H,806,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEB3I,385,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEB3J,767,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE401,291,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE40E,3262,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE40G,2090,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
EL541,3343,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DK013,1831,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DK014,745,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DK021,1024,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEF04,91,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
ES413,19617,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE725,1838,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE113,803,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE80N,4776,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE275,982,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEE04,2902,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEE05,1843,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEA45,1565,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE25B,1121,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE144,148,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE27A,459,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE27B,1759,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEG09,1226,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEG0A,1311,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEG0B,1530,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEA57,2468,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEA58,1336,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE91C,2198,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
HR037,2245,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DED52,2078,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DED53,2554,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEC06,603,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DED21,414,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE27C,1551,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
FRB05,8093,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE22A,1619,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DE22B,1506,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEE01,314,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEA46,1452,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEA47,1568,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEA51,182,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEA52,357,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEA53,205,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
HR033,4579,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
NL423,834,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
FRL03,5406,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
FRI23,6992,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
NO092,20690,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
ES300,10106,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
FRL05,7608,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
HR065,3855,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
HR062,1585,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
HU211,5489,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
HU212,2853,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
LV007,12758,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
FRY30,105490,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
FRF34,7426,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
HU222,4208,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
HU223,4779,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
NL414,1841,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
EE004,14113,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
HR036,3533,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
FRH01,8797,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
FRI11,11618,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DK042,7471,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
HR027,4568,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
FRK23,8247,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
ES616,17007,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
ES617,9205,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
ES411,10153,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
FRI31,7521,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
ES220,13089,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
FRY20,1402,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
FRG01,8663,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
ES618,17685,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
FRY40,3162,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
LT026,10760,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
HR028,5619,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
HR025,5229,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
HR031,4508,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
FRK24,9914,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
LT027,5553,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
ES213,2783,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
HR026,3088,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
IS002,128013,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
MK008,2278,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
MT001,306,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
MT002,85,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
NL111,1072,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
NL112,346,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEG0L,1067,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEG0M,716,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
FRG03,6571,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
FI193,25134,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
HR035,5696,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
ES423,21589,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
FRI22,7061,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
NO091,21965,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
MK003,4537,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
EE001,5462,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
FRL04,6603,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
DEG0N,131,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
MK004,3482,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
FRH04,8606,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
NL421,1068,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
ES620,14241,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
ES630,23,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
ES640,18,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
ES703,335,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
ES704,2088,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
ES705,1965,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
FRI12,12689,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
FRK26,4116,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
NO020,65574,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
HU120,8048,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
NL422,871,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2021
