geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
HR04A,2559,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
HR04B,5220,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
HR04C,3075,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
HR04D,4577,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
HR04E,5623,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
HU1,8719,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
HU10,8719,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
HU101,665,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
HU102,8054,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
HU211,5486,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
HU212,2848,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
HU213,5618,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
HU33,23105,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
HU2,46097,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
HU22,14280,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
HU,117151,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
HU331,10641,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
HU332,7091,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
HU333,5373,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
HU21,13952,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
HU221,5309,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
HU222,4200,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
HU31,16910,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
HU223,4771,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
HU23,17865,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
HU311,9128,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
HU312,4577,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
HU231,5576,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
HU232,7628,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
HU313,3205,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
HU321,7816,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
HU322,7026,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
IE,88161,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
IE0,88161,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
HU233,4661,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
HU3,62335,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
HU32,22320,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
HU323,7478,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
FRA20,1383,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
FRA4,3153,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
FRA40,3153,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
FRA5,447,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
HR033,4584,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
HR034,3753,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
HR035,5717,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
FRA3,105484,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
HR,71246,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
HR0,71246,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
HR03,31104,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
HR036,3537,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
HR04,40142,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
HR041,810,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
HR037,2244,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
FRA30,105484,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
FRA50,447,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
HR032,6746,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
HR042,3846,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
HR043,1539,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
HR044,1589,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
HR031,4523,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
HR045,2209,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
HR046,923,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
HR047,3328,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
HR048,2544,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
MK00,32039,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NL2,13822,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NL21,4306,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NL211,1882,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NL212,534,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NL42,2774,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NL421,1068,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NL422,870,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NL423,836,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
MK001,5121,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
MK002,4460,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NO,406826,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NO0,406826,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
LV009,13528,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
MK003,4544,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
MK004,3486,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
MK005,6172,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NL213,1890,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NL22,6480,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NL221,2345,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NL224,955,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NL225,1968,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ME,17478,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
MK006,3066,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
MK007,2914,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
MK008,2276,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
MT,398,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NL226,1212,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NL23,3036,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NL230,3036,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ME0,17478,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
MT0,398,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
MT00,398,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
MT001,313,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
MT002,85,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NL3,12626,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NL32,4290,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ME00,17478,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NL321,1908,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NL322,353,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NL323,220,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NL324,174,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NL325,159,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NL326,1131,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NL327,345,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NL33,4080,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NL332,333,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NL333,197,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NL337,375,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ME000,17478,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NL,47046,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NL1,11426,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NL338,584,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NL339,1939,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NL33A,652,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NL34,2438,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NL341,946,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
MK,32039,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NL11,3023,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NL111,1069,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NL112,341,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NL113,1613,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NL12,5032,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NL342,1492,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NL4,9172,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
MK0,32039,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NL121,2118,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NL122,1440,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NL123,1474,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NL13,3371,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NL131,1337,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NL132,1163,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NL133,871,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NL41,6398,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NL411,1635,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NL412,1176,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NL413,1747,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NL414,1840,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITH55,4663,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITH56,3314,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITH57,2342,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITH58,3003,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITI,73107,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITI12,2232,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITI13,1210,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITI14,4422,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITI15,467,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITI16,1532,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITI17,3084,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITI18,4072,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITI19,4807,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITI1A,5671,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITI22,2681,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITI3,11824,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITI31,3227,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITI32,2478,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITI33,3489,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITI34,1542,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITI35,1088,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITI4,21681,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITI2,10645,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITI21,7964,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
LT0,81740,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITI41,4552,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITI42,3450,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
LT00,81740,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
LT001,6830,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
LT003,6078,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
LT004,5633,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
LT005,9929,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITI43,6765,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITI44,2821,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
LT002,10183,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
LT006,10760,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
LT007,5553,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
LT008,5461,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
LT009,9051,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
LU,3264,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITI45,4093,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
LI,204,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
LI0,204,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
LI00,204,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
LI000,204,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
LT,81740,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
LU0,3264,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
LU00,3264,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
LU000,3264,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
LT00A,12262,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
LV0,81359,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
LV00,81359,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
LV003,17144,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
LV007,12775,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
LV005,18308,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
LV006,388,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
LV008,19216,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITF31,3334,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITF32,2603,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITF33,1470,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITG2,30359,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITG25,5402,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITG26,4962,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITH3,22380,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITH31,3903,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITH32,3430,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITF34,3518,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITF35,6206,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITF43,3080,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITG,62748,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITG27,5752,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITG28,3813,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITG2C,1889,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITH33,4629,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITH34,3119,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITH36,2676,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITF4,24367,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITG29,4283,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITH,77485,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITH35,2525,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITH37,2098,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITF44,2313,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITF45,3468,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITF46,8773,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITG1,32389,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITG11,3099,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITG12,6294,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITH4,9707,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITH41,2862,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITF47,4811,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITF48,1922,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITF5,12578,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITG13,4091,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITG14,3835,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITH42,6072,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITH43,509,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITH44,264,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITI1,28957,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITI11,1460,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITF51,8241,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITF52,4337,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITF62,2162,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITG15,2682,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITG16,3223,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITH1,9304,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITH10,9304,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITH5,28280,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITF6,19000,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITF61,8380,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITG17,4482,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITG18,2042,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITG19,2641,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
LV,81359,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITH2,7814,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITH20,7814,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITH51,3261,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITH52,4346,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITH53,2883,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITH54,3388,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITF63,3015,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITF64,1438,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITF65,4005,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
ITH59,1080,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NO072,32534,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
NO073,61176,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
PL,392891,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
PL1,67724,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
PL11,22936,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
PL113,368,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
PL114,2787,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
PL115,7511,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
PL116,7135,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
PL117,5135,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
PL127,656,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
PL128,7264,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
PL129,6433,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
PL12A,5425,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
PL12B,6615,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
PL214,5113,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
PL217,3279,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
PL12,44788,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
PL12C,4219,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
PL12D,8185,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
PL218,4445,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
PL219,3307,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
PL21A,2571,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
PL2,34661,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2010,km2,NUTS2013
