geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
TR1,6721,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
PL842,11120,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
FRB02,7467,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITF62,2163,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
LV003,17130,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITC4B,2952,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TRA,89113,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TR63,29338,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TR2,54067,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
FRE11,7221,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
FI1D5,6557,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
FRC24,772,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITC47,6034,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITF65,4005,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITC42,1611,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITC43,1026,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITC44,4033,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITF63,3013,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITF64,1440,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
PT16J,7941,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
SE213,14660,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
FI1D9,49302,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
PL432,9921,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
PL416,7287,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TR72,75310,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITF35,6205,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITF43,3077,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITF44,2315,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITF51,8245,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITF52,4337,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITI11,1458,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
FRB01,9211,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
PL219,3316,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
PL21A,2559,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITC4A,2234,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITG12,6300,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
PT170,3589,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
PT16H,5810,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITC4C,1977,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITC4D,514,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITF11,6326,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
IE051,12896,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
IE063,8385,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
FRD11,7066,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
PT11B,3681,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
PT11C,2306,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
PT11D,5069,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
FRJ21,6178,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
FI1C5,8637,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
IE041,14513,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITI13,1212,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
LT023,6076,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
LT024,5626,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
MK001,5126,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
MK002,4455,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
LT028,5470,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITI16,1530,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITI17,3083,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITG2H,8225,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITF12,2454,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITG13,4088,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
LU000,3262,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
RS211,7740,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
RS212,3121,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
LT029,9062,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITF32,2605,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITH35,2529,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITF13,1551,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKK13,3338,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKK14,284,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKL22,595,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKF14,92,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKC14,2817,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKC21,6340,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
SK021,5218,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
RO312,6397,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
SE232,36319,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
RO414,6930,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
SE331,74616,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
RO313,5105,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKF15,1862,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKM65,1296,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TR821,16602,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TR822,9419,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
RO415,7273,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKH23,2077,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKH24,603,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKF16,767,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKF21,94,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
SK023,7983,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
RO112,6745,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TR425,1007,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TR510,32079,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
SI038,1834,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKK41,101,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
SK042,8507,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TR213,8232,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
RO113,8411,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TR723,17730,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TR811,4200,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKL14,7292,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKL18,483,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKL21,1312,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKN07,1804,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKK42,82,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
SE322,68115,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
SI036,1219,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TRB22,10169,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TRB23,11151,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TR823,7348,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TR831,11889,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TR832,12697,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TR221,18108,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
SK041,11301,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TR812,5171,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TR813,2642,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKD34,256,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKD35,290,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
SI043,2918,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
SE332,133392,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
SE124,12199,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
SE125,7158,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKE45,427,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
RO314,4473,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
RO315,5611,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
RO213,6895,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
SE123,15438,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKF11,100,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKF12,632,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKF13,2584,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKL24,6545,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TR722,36004,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKD11,2622,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKD33,148,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
SI041,2942,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
SI042,2694,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TR323,15643,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
RO211,8334,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
SK022,5678,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
SE231,7188,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKH25,892,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKH31,55,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKH32,204,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKL23,1193,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TR424,10507,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TR412,17517,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TR413,5434,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TR421,4529,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
SE321,29066,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKL16,645,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKL17,877,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TRB24,8803,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TR322,14853,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TRB21,25915,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKD12,5978,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
SI037,3360,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
SE312,38279,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TRC11,8616,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
RO111,9499,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
SE221,3822,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
RO212,6278,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
RO226,6121,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
RO311,8590,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKM50,8196,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKC23,172,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
SE211,14798,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKF30,7473,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKG11,2750,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
PL925,7600,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITH53,2886,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
PL815,7094,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TRC22,19164,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TRC31,10950,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKD36,414,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKD37,509,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKD41,171,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKD42,43,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITH58,2994,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITH59,1083,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITC20,4105,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITC31,1454,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
PL712,2785,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
PT181,6580,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
PL637,5172,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
PL638,5157,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
PL711,369,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
PL617,5038,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
PL618,4229,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITC18,4477,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
HU321,7816,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
PL924,8190,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITG19,2645,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
HU233,4665,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITC12,2635,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
PL926,3197,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
PT111,2797,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
PL622,13010,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITC32,1951,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITH54,3387,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITH55,4659,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITI44,2824,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TR521,51236,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TR522,11175,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
PL841,6459,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKF22,3133,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKF24,1746,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKF25,1241,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
PL623,7994,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
PL633,531,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
PT184,10755,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
PL213,413,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
IE062,8675,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKD44,1086,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKE21,337,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKM62,10016,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITG2D,9690,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
PL921,7259,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
PT16B,2801,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TR901,5832,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
PL824,5610,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
PL634,5418,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
PL636,6607,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKJ14,3288,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKJ21,103,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKJ22,2155,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKC22,509,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITH10,9309,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TR611,25814,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TR612,11255,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TR833,16122,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TR834,7164,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
LT011,12261,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITG14,3837,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITG15,2682,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
HU322,7031,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TR902,7430,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TR903,8546,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TRC12,9480,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TRC13,1715,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
PL524,6698,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
PL613,3674,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKM61,16474,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKM63,18278,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
PL715,5133,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
PL721,6336,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKE22,10135,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
PL523,5160,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
IE042,17973,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITH57,2347,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITI42,3460,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITI43,6753,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
PT16E,5461,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
PT16F,3082,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
PT16G,4086,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
PL722,8419,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TRC21,24304,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITH43,505,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITH44,267,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITH51,3263,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
IE052,9074,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
PL619,4602,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITC33,2312,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITC34,1107,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
HU323,7473,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITI45,4090,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
LI000,205,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITH52,4344,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
PL621,9235,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITC41,1508,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
PL417,7557,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITG2G,3762,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
ITH56,3321,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKG12,2196,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKG13,2480,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKG21,364,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
SE313,24845,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
RO322,1966,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
RO411,9346,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKJ12,387,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKL13,2492,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
NO02,65574,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKJ13,1974,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
SI034,2903,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
SE224,14305,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
SI035,613,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TR633,4022,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TR711,5757,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TR333,15138,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TR334,6762,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TR411,13716,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TRA12,14784,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TRA13,4708,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
RO121,7871,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
SI031,1683,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKM91,5975,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKM93,2160,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TR712,10063,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TR713,9277,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TR714,6786,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TR715,8240,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TR721,21576,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TRB12,11757,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TRB13,10402,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TRB14,9607,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKD73,194,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKD74,197,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKE11,92,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKJ46,1190,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKK11,135,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKK12,1545,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
SE311,27602,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TR100,6721,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
SE110,8892,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
SE121,10852,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TRA21,14325,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TRA22,12545,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TRA23,4387,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TRA24,6452,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKD62,1464,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
PT200,2914,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
PT300,1007,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKE12,3036,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKE13,1303,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TR422,6170,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TR423,3239,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TR61,46062,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TR62,36926,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
PT187,9314,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
RO124,8364,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TR211,8049,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
TR212,7455,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
RO214,7430,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
HR06,10109,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKE41,466,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKE42,689,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKE44,974,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
SI033,1316,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
RO215,10769,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
SI032,2719,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
UKK30,4499,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
NO06,52245,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
NO07,141995,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
RO114,7942,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
RO115,5579,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
SI044,1316,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2021
