geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
FRB01,9211,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
FRJ28,4702,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
FRD11,7066,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
FRB02,7467,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
LT023,6076,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
LT024,5626,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITF32,2605,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITF33,1475,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITF34,3516,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
LV005,18316,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITF35,6205,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITF43,3077,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITF44,2315,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
NO032,18784,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
MK001,5126,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
MK002,4455,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITI1A,5670,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITI21,7970,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
LT025,9915,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
HU333,5368,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITF46,8770,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITF47,4814,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITF48,1926,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITF51,8245,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITF52,4337,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITI11,1458,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
NO042,9180,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITH20,7815,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITH31,3898,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
IE041,14513,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITI12,2235,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITI13,1212,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITI14,4416,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITI15,465,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
NO033,2776,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITC11,8604,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITF61,8385,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITF62,2163,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITF63,3013,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITF64,1440,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITG2A,2335,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITG2B,1914,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
LT028,5470,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
LV009,13538,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
IE051,12896,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
IE063,8385,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITH32,3435,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITH33,4625,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
LV008,19215,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITC42,1611,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITC43,1026,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITC44,4033,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITI16,1530,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITI17,3083,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITG2C,1889,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
LT021,6831,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
LV006,391,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITC46,3455,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITC47,6034,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITF65,4005,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITG11,3095,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITH34,3120,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
LT029,9062,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
IS001,1315,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITC48,3754,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITI18,4072,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITI19,4819,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
LT022,10182,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITC49,980,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITC4A,2234,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITG12,6300,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITG13,4088,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
LU000,3262,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
LV003,17130,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITC4B,2952,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITC4C,1977,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITC4D,514,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITH35,2529,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITF11,6326,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITF12,2454,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITF13,1551,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
NO031,5247,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ME000,17497,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITF14,3262,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITF21,1928,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITF22,3662,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITF31,3337,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
TR1,6721,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
TR2,54067,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
RS125,2247,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
RS126,4101,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
RS127,4380,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL842,11120,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL432,9921,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL514,370,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
RS211,7740,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
RS212,3121,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PT185,5389,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PT186,7660,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL219,3316,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL21A,2559,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
TRC,95816,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
TR82,33369,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
SE213,14660,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PT11B,3681,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PT11C,2306,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PT11D,5069,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL417,7557,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
TR83,47872,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
TR7,115433,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
RS213,4115,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
RS214,3799,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL812,11714,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL515,7015,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL516,4377,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
RS215,3288,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
RS216,3356,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL843,7852,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL911,656,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PT11E,6974,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL224,3843,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL225,2972,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL227,1705,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
TR6,112326,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
TR90,44154,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
RS217,4943,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
RS218,3005,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PT150,6262,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PT16H,5810,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL418,6202,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
TR8,93254,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
RS221,4411,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
RS222,4862,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PT16I,4212,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL814,5308,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL517,5266,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL616,5113,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
TRA1,51404,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
TRA2,37709,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
RS223,4572,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
RS224,3493,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
RS225,3438,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL912,3941,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL913,3106,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
TRB1,47016,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
TRB2,56038,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
RS226,3477,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
RS227,1578,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
RS228,4427,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL22C,1192,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL411,8130,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL415,332,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
TR4,62119,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
TR3,112318,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
RS229,2810,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL217,3283,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL414,8058,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
TRA,89113,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
TR63,29338,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
TR9,44154,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
RO122,6763,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL424,376,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
TR71,40123,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
TRC1,19811,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
RO123,4661,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
RO216,6693,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
SE122,8894,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
TRC2,43468,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
TRC3,32537,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
RO221,6013,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
RO316,5929,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL428,9365,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL431,7702,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
TR5,94490,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
RO317,7288,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
RO321,303,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
RS110,4066,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL214,5099,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL218,4446,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
TRB,103054,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
RO424,10945,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
RS121,3016,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PT112,1567,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PT119,1834,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PT11A,2569,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL416,7287,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
TR72,75310,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
TR81,12013,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
RS122,5341,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
RS123,5049,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
RS124,2937,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL811,7531,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
HU331,10631,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
HU332,7087,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PT16D,2079,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL713,7508,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITH36,2676,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITH37,2095,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITC13,1149,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITC14,2858,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL228,1989,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL229,1106,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL22A,479,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL22B,2263,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL821,6977,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL822,5414,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITI22,2671,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITI31,3228,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITI32,2474,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
HU311,9127,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITC15,1681,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL426,5497,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL427,13016,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL922,6607,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL923,4228,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITG16,3226,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITG17,4485,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITG18,2037,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITC16,8690,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
HU312,4577,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PT16J,7941,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PT170,3589,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITH41,2866,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITH42,6072,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
HU313,3203,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITC17,1909,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL518,8094,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL714,7131,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL823,4476,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITI33,3490,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITI34,1548,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITI35,1081,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITI41,4554,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITC18,4477,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
HU321,7816,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL523,5160,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL924,8190,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITG19,2645,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITG25,5410,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
HU322,7031,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
IE042,17973,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL524,6698,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL613,3674,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL715,5133,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL721,6336,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITH43,505,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITH44,267,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITH51,3263,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITH52,4344,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL617,5038,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL618,4229,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL824,5610,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITI42,3460,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITI43,6753,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL619,4602,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL925,7600,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITG26,4966,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITG27,5752,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITH53,2886,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL622,13010,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PT16E,5461,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PT16F,3082,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PT16G,4086,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITH54,3387,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITH55,4659,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITI44,2824,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL634,5418,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL636,6607,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL722,8419,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITI45,4090,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
LI000,205,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITG28,3815,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITH56,3321,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL637,5172,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL638,5157,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL711,369,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL841,6459,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITG29,4280,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITH57,2347,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
IE053,15451,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
IE061,1170,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITF45,3472,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL621,9235,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL926,3197,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PT111,2797,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITH58,2994,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITH59,1083,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITC20,4105,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITC31,1454,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITC32,1951,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL623,7994,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL633,531,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL712,2785,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PT181,6580,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PT184,10755,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL213,413,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITH10,9309,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
HU323,7473,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL815,7094,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
HU233,4665,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITC12,2635,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
IE062,8675,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PL921,7259,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
PT16B,2801,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
LT011,12261,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITG14,3837,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITG15,2682,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
IE052,9074,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITC33,2312,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITC34,1107,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
ITC41,1508,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
UKG12,2196,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
UKG13,2480,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
UKG21,364,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
UKF22,3133,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
UKF24,1746,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
UKF25,1241,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
SE313,24845,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
UKM61,16474,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
UKM62,10016,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
UKM63,18278,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
TR521,51236,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
TR522,11175,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
TR611,25814,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
TR612,11255,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
TR833,16122,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
TR834,7164,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
TR901,5832,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
TR902,7430,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
TR903,8546,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
UKM92,8114,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
TRC12,9480,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
TRC13,1715,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
TRC21,24304,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
TRC22,19164,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
TRC31,10950,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
UKD36,414,RURAL CLUSTER GRID CELL,5 year,1980,km2,NUTS2016
