geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
FR627,7277,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITE13,1217,WATER GRID CELL,5 year,1985,km2,NUTS2006
BG325,3576,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITC31,1457,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITE15,466,WATER GRID CELL,5 year,1985,km2,NUTS2006
FR624,7942,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITC34,1112,WATER GRID CELL,5 year,1985,km2,NUTS2006
FR813,7847,WATER GRID CELL,5 year,1985,km2,NUTS2006
BG324,3045,WATER GRID CELL,5 year,1985,km2,NUTS2006
FR623,8005,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITD59,672,WATER GRID CELL,5 year,1985,km2,NUTS2006
BG312,4539,WATER GRID CELL,5 year,1985,km2,NUTS2006
HR033,4587,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITE17,3084,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITE18,4080,WATER GRID CELL,5 year,1985,km2,NUTS2006
BG313,4566,WATER GRID CELL,5 year,1985,km2,NUTS2006
BG314,5852,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES112,12410,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITE32,2473,WATER GRID CELL,5 year,1985,km2,NUTS2006
BG332,5949,WATER GRID CELL,5 year,1985,km2,NUTS2006
BG333,4282,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITE31,3633,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES120,13367,WATER GRID CELL,5 year,1985,km2,NUTS2006
BG321,5876,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITE21,7961,WATER GRID CELL,5 year,1985,km2,NUTS2006
BG331,4813,WATER GRID CELL,5 year,1985,km2,NUTS2006
FR615,9680,WATER GRID CELL,5 year,1985,km2,NUTS2006
BG334,3413,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITE19,4816,WATER GRID CELL,5 year,1985,km2,NUTS2006
HR034,3755,WATER GRID CELL,5 year,1985,km2,NUTS2006
FR823,5399,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITE33,3494,WATER GRID CELL,5 year,1985,km2,NUTS2006
FR811,8001,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES212,2498,WATER GRID CELL,5 year,1985,km2,NUTS2006
BG315,5206,WATER GRID CELL,5 year,1985,km2,NUTS2006
BG323,3598,WATER GRID CELL,5 year,1985,km2,NUTS2006
FR621,6184,WATER GRID CELL,5 year,1985,km2,NUTS2006
FR626,5686,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITE34,2624,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES130,6692,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES413,19609,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES211,3821,WATER GRID CELL,5 year,1985,km2,NUTS2006
BG412,8910,WATER GRID CELL,5 year,1985,km2,NUTS2006
BG322,2546,WATER GRID CELL,5 year,1985,km2,NUTS2006
FR824,6410,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES213,2786,WATER GRID CELL,5 year,1985,km2,NUTS2006
BG342,4461,WATER GRID CELL,5 year,1985,km2,NUTS2006
FR825,7602,WATER GRID CELL,5 year,1985,km2,NUTS2006
FR832,5939,WATER GRID CELL,5 year,1985,km2,NUTS2006
BG341,9752,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES241,19699,WATER GRID CELL,5 year,1985,km2,NUTS2006
FR815,5210,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITE22,2677,WATER GRID CELL,5 year,1985,km2,NUTS2006
BG411,1684,WATER GRID CELL,5 year,1985,km2,NUTS2006
BG414,3013,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITF12,2455,WATER GRID CELL,5 year,1985,km2,NUTS2006
BG421,7509,WATER GRID CELL,5 year,1985,km2,NUTS2006
BG344,6476,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES243,21750,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITE42,3463,WATER GRID CELL,5 year,1985,km2,NUTS2006
BG343,4229,WATER GRID CELL,5 year,1985,km2,NUTS2006
BG415,3842,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES230,6356,WATER GRID CELL,5 year,1985,km2,NUTS2006
BG423,5604,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES412,18000,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITF11,6331,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES113,9159,WATER GRID CELL,5 year,1985,km2,NUTS2006
HR037,2238,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITF13,1544,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES111,10021,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITF14,3263,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES220,13088,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITE41,4554,WATER GRID CELL,5 year,1985,km2,NUTS2006
HR035,5706,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITE16,1538,WATER GRID CELL,5 year,1985,km2,NUTS2006
MK007,2687,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITE43,6738,WATER GRID CELL,5 year,1985,km2,NUTS2006
MK008,2298,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITE1A,5666,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES419,13309,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES114,5647,WATER GRID CELL,5 year,1985,km2,NUTS2006
MK006,3135,WATER GRID CELL,5 year,1985,km2,NUTS2006
BG413,8118,WATER GRID CELL,5 year,1985,km2,NUTS2006
MK002,4440,WATER GRID CELL,5 year,1985,km2,NUTS2006
PT111,2798,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES417,12970,WATER GRID CELL,5 year,1985,km2,NUTS2006
BG422,6965,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES511,9728,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES414,10148,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR213,8234,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR823,7350,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES418,10213,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITF22,3654,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES512,7439,WATER GRID CELL,5 year,1985,km2,NUTS2006
MK001,5136,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR821,16575,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR212,7457,WATER GRID CELL,5 year,1985,km2,NUTS2006
PT118,10286,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITE45,4090,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITF41,9048,WATER GRID CELL,5 year,1985,km2,NUTS2006
BG424,4035,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITF21,1931,WATER GRID CELL,5 year,1985,km2,NUTS2006
BG425,4043,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES513,15324,WATER GRID CELL,5 year,1985,km2,NUTS2006
MK003,4344,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR813,2644,WATER GRID CELL,5 year,1985,km2,NUTS2006
PT112,1572,WATER GRID CELL,5 year,1985,km2,NUTS2006
MK004,3483,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR831,11888,WATER GRID CELL,5 year,1985,km2,NUTS2006
PT113,1574,WATER GRID CELL,5 year,1985,km2,NUTS2006
PT115,3305,WATER GRID CELL,5 year,1985,km2,NUTS2006
MK005,6346,WATER GRID CELL,5 year,1985,km2,NUTS2006
TRA24,6454,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES416,8716,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR811,4197,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR812,5171,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR211,8053,WATER GRID CELL,5 year,1985,km2,NUTS2006
GR114,4381,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR905,9283,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITF31,3326,WATER GRID CELL,5 year,1985,km2,NUTS2006
PT114,1020,WATER GRID CELL,5 year,1985,km2,NUTS2006
PT117,5164,WATER GRID CELL,5 year,1985,km2,NUTS2006
GR112,2264,WATER GRID CELL,5 year,1985,km2,NUTS2006
GR126,5006,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITF42,6454,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES242,18639,WATER GRID CELL,5 year,1985,km2,NUTS2006
GR113,3203,WATER GRID CELL,5 year,1985,km2,NUTS2006
FR831,5049,WATER GRID CELL,5 year,1985,km2,NUTS2006
GR123,3174,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR904,4949,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR833,16116,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES514,7952,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES415,15543,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITF34,3507,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR421,4533,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR422,6176,WATER GRID CELL,5 year,1985,km2,NUTS2006
GR124,3159,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES411,10144,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR902,7441,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITF51,8249,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR423,3236,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR901,5828,WATER GRID CELL,5 year,1985,km2,NUTS2006
TRA22,12433,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR834,7181,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR903,8561,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR822,9426,WATER GRID CELL,5 year,1985,km2,NUTS2006
PT116,1090,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITF32,2618,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR424,10514,WATER GRID CELL,5 year,1985,km2,NUTS2006
PT165,4399,WATER GRID CELL,5 year,1985,km2,NUTS2006
PT161,2265,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITG25,5408,WATER GRID CELL,5 year,1985,km2,NUTS2006
TRA11,31911,WATER GRID CELL,5 year,1985,km2,NUTS2006
GR134,2434,WATER GRID CELL,5 year,1985,km2,NUTS2006
PT168,5126,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR832,12688,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITF44,2310,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITG29,4283,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR100,6681,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITF35,6206,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR906,8119,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITE44,2824,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES522,8358,WATER GRID CELL,5 year,1985,km2,NUTS2006
PT167,1087,WATER GRID CELL,5 year,1985,km2,NUTS2006
GR132,2169,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR425,1002,WATER GRID CELL,5 year,1985,km2,NUTS2006
GR121,2143,WATER GRID CELL,5 year,1985,km2,NUTS2006
GR133,4429,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITG26,4952,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR510,31341,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES300,10112,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES423,21587,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITF52,4341,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES424,15397,WATER GRID CELL,5 year,1985,km2,NUTS2006
TRA13,4709,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR411,13721,WATER GRID CELL,5 year,1985,km2,NUTS2006
GR115,2661,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITF33,1469,WATER GRID CELL,5 year,1985,km2,NUTS2006
GR122,4637,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR722,35997,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR413,5427,WATER GRID CELL,5 year,1985,km2,NUTS2006
GR111,5354,WATER GRID CELL,5 year,1985,km2,NUTS2006
PT164,3290,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES432,25033,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR222,11843,WATER GRID CELL,5 year,1985,km2,NUTS2006
GR125,1923,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITF43,3087,WATER GRID CELL,5 year,1985,km2,NUTS2006
PT16A,1735,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR221,18089,WATER GRID CELL,5 year,1985,km2,NUTS2006
GR213,6287,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR711,5758,WATER GRID CELL,5 year,1985,km2,NUTS2006
PT169,4714,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES425,19354,WATER GRID CELL,5 year,1985,km2,NUTS2006
GR131,2883,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR723,17734,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITG2A,2330,WATER GRID CELL,5 year,1985,km2,NUTS2006
GR142,6785,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR412,17517,WATER GRID CELL,5 year,1985,km2,NUTS2006
TRA23,4474,WATER GRID CELL,5 year,1985,km2,NUTS2006
TRA12,14749,WATER GRID CELL,5 year,1985,km2,NUTS2006
GR127,3674,WATER GRID CELL,5 year,1985,km2,NUTS2006
PT166,2398,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITF45,3469,WATER GRID CELL,5 year,1985,km2,NUTS2006
PT163,2198,WATER GRID CELL,5 year,1985,km2,NUTS2006
TRA21,14337,WATER GRID CELL,5 year,1985,km2,NUTS2006
PT162,2609,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITG28,3822,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES523,13611,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR333,15135,WATER GRID CELL,5 year,1985,km2,NUTS2006
GR144,4266,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITF61,8368,WATER GRID CELL,5 year,1985,km2,NUTS2006
PT16C,2898,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES533,881,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR715,8227,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITG2B,1914,WATER GRID CELL,5 year,1985,km2,NUTS2006
PT182,7872,WATER GRID CELL,5 year,1985,km2,NUTS2006
TRB14,9298,WATER GRID CELL,5 year,1985,km2,NUTS2006
GR141,3323,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES422,24942,WATER GRID CELL,5 year,1985,km2,NUTS2006
TRB13,10396,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITF62,2168,WATER GRID CELL,5 year,1985,km2,NUTS2006
PT185,5384,WATER GRID CELL,5 year,1985,km2,NUTS2006
TRB22,10166,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES431,27426,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES421,18803,WATER GRID CELL,5 year,1985,km2,NUTS2006
PT16B,2794,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR714,6794,WATER GRID CELL,5 year,1985,km2,NUTS2006
GR212,1909,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR331,16660,WATER GRID CELL,5 year,1985,km2,NUTS2006
TRB21,23673,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR310,14832,WATER GRID CELL,5 year,1985,km2,NUTS2006
GR214,1301,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR721,21561,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR332,18552,WATER GRID CELL,5 year,1985,km2,NUTS2006
GR243,2357,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR521,49486,WATER GRID CELL,5 year,1985,km2,NUTS2006
GR411,2721,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITF63,3011,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITG2C,1887,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES532,4595,WATER GRID CELL,5 year,1985,km2,NUTS2006
TRB11,15251,WATER GRID CELL,5 year,1985,km2,NUTS2006
GR222,802,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITG27,5758,WATER GRID CELL,5 year,1985,km2,NUTS2006
PT171,1691,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR712,9404,WATER GRID CELL,5 year,1985,km2,NUTS2006
TRB12,11169,WATER GRID CELL,5 year,1985,km2,NUTS2006
PT183,9100,WATER GRID CELL,5 year,1985,km2,NUTS2006
TRB23,8925,WATER GRID CELL,5 year,1985,km2,NUTS2006
GR211,2038,WATER GRID CELL,5 year,1985,km2,NUTS2006
GR143,3321,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR334,6766,WATER GRID CELL,5 year,1985,km2,NUTS2006
PT172,1888,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITF64,1441,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES531,828,WATER GRID CELL,5 year,1985,km2,NUTS2006
TRC22,19135,WATER GRID CELL,5 year,1985,km2,NUTS2006
GR244,5602,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR632,18209,WATER GRID CELL,5 year,1985,km2,NUTS2006
GR224,444,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITF65,4011,WATER GRID CELL,5 year,1985,km2,NUTS2006
TRC32,5872,WATER GRID CELL,5 year,1985,km2,NUTS2006
PT181,6579,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES616,17001,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR612,10480,WATER GRID CELL,5 year,1985,km2,NUTS2006
GR413,1139,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR322,14863,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR713,9278,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR621,17474,WATER GRID CELL,5 year,1985,km2,NUTS2006
GR232,4117,WATER GRID CELL,5 year,1985,km2,NUTS2006
PT184,10762,WATER GRID CELL,5 year,1985,km2,NUTS2006
GR231,6824,WATER GRID CELL,5 year,1985,km2,NUTS2006
GR245,2674,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITG13,4086,WATER GRID CELL,5 year,1985,km2,NUTS2006
TRC34,6895,WATER GRID CELL,5 year,1985,km2,NUTS2006
TRC12,8779,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES615,12750,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES618,17692,WATER GRID CELL,5 year,1985,km2,NUTS2006
GR241,3720,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES521,7334,WATER GRID CELL,5 year,1985,km2,NUTS2006
GR223,1141,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR321,9829,WATER GRID CELL,5 year,1985,km2,NUTS2006
GR233,3298,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES614,15920,WATER GRID CELL,5 year,1985,km2,NUTS2006
GR253,2897,WATER GRID CELL,5 year,1985,km2,NUTS2006
TRC21,23655,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITG17,4484,WATER GRID CELL,5 year,1985,km2,NUTS2006
GR242,5244,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES611,11053,WATER GRID CELL,5 year,1985,km2,NUTS2006
GR252,5565,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR613,8984,WATER GRID CELL,5 year,1985,km2,NUTS2006
TRB24,8719,WATER GRID CELL,5 year,1985,km2,NUTS2006
TRC33,8857,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR633,4028,WATER GRID CELL,5 year,1985,km2,NUTS2006
TRC31,10916,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITG15,2676,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES620,14236,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR522,11168,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES613,17328,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITG12,6296,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITG16,3225,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR323,15621,WATER GRID CELL,5 year,1985,km2,NUTS2006
TRC11,8570,WATER GRID CELL,5 year,1985,km2,NUTS2006
PT150,6285,WATER GRID CELL,5 year,1985,km2,NUTS2006
GR412,982,WATER GRID CELL,5 year,1985,km2,NUTS2006
GR251,2711,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES617,9205,WATER GRID CELL,5 year,1985,km2,NUTS2006
GR221,509,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITG18,2039,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES612,9365,WATER GRID CELL,5 year,1985,km2,NUTS2006
TRC13,1796,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR631,7071,WATER GRID CELL,5 year,1985,km2,NUTS2006
PT200,2914,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITG11,3102,WATER GRID CELL,5 year,1985,km2,NUTS2006
GR255,3776,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITG19,2639,WATER GRID CELL,5 year,1985,km2,NUTS2006
GR254,4571,WATER GRID CELL,5 year,1985,km2,NUTS2006
GR422,3269,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR611,25796,WATER GRID CELL,5 year,1985,km2,NUTS2006
TR622,19345,WATER GRID CELL,5 year,1985,km2,NUTS2006
MT002,87,WATER GRID CELL,5 year,1985,km2,NUTS2006
MT001,310,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES630,22,WATER GRID CELL,5 year,1985,km2,NUTS2006
GR300,4805,WATER GRID CELL,5 year,1985,km2,NUTS2006
CY000,11645,WATER GRID CELL,5 year,1985,km2,NUTS2006
ITG14,3835,WATER GRID CELL,5 year,1985,km2,NUTS2006
GR431,3328,WATER GRID CELL,5 year,1985,km2,NUTS2006
GR421,3427,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES640,17,WATER GRID CELL,5 year,1985,km2,NUTS2006
GR433,1885,WATER GRID CELL,5 year,1985,km2,NUTS2006
GR432,2301,WATER GRID CELL,5 year,1985,km2,NUTS2006
GR434,3000,WATER GRID CELL,5 year,1985,km2,NUTS2006
PT300,1009,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES708,1065,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES707,895,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES704,2088,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES709,2561,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES706,464,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES705,1960,WATER GRID CELL,5 year,1985,km2,NUTS2006
ES703,335,WATER GRID CELL,5 year,1985,km2,NUTS2006
FR910,2145,WATER GRID CELL,5 year,1985,km2,NUTS2006
FR920,1388,WATER GRID CELL,5 year,1985,km2,NUTS2006
FR930,105674,WATER GRID CELL,5 year,1985,km2,NUTS2006
FR940,3155,WATER GRID CELL,5 year,1985,km2,NUTS2006
ME,17360,WATER GRID CELL,5 year,1985,km2,NUTS2006
ME0,17360,WATER GRID CELL,5 year,1985,km2,NUTS2006
ME00,17360,WATER GRID CELL,5 year,1985,km2,NUTS2006
ME000,17360,WATER GRID CELL,5 year,1985,km2,NUTS2006
DE80I,1879,WATER GRID CELL,5 year,1990,km2,NUTS2006
DE80C,2164,WATER GRID CELL,5 year,1990,km2,NUTS2006
UKD53,191,WATER GRID CELL,5 year,1990,km2,NUTS2006
DE804,164,WATER GRID CELL,5 year,1990,km2,NUTS2006
UKD32,921,WATER GRID CELL,5 year,1990,km2,NUTS2006
UKE13,1306,WATER GRID CELL,5 year,1990,km2,NUTS2006
PL425,6164,WATER GRID CELL,5 year,1990,km2,NUTS2006
DEF09,807,WATER GRID CELL,5 year,1990,km2,NUTS2006
UKE31,1489,WATER GRID CELL,5 year,1990,km2,NUTS2006
PL411,8139,WATER GRID CELL,5 year,1990,km2,NUTS2006
DE80A,3183,WATER GRID CELL,5 year,1990,km2,NUTS2006
DE947,1627,WATER GRID CELL,5 year,1990,km2,NUTS2006
DE945,135,WATER GRID CELL,5 year,1990,km2,NUTS2006
DE80B,2640,WATER GRID CELL,5 year,1990,km2,NUTS2006
DE802,109,WATER GRID CELL,5 year,1990,km2,NUTS2006
UKF30,7473,WATER GRID CELL,5 year,1990,km2,NUTS2006
DE94G,1061,WATER GRID CELL,5 year,1990,km2,NUTS2006
DE502,77,WATER GRID CELL,5 year,1990,km2,NUTS2006
DE937,2610,WATER GRID CELL,5 year,1990,km2,NUTS2006
DE939,1521,WATER GRID CELL,5 year,1990,km2,NUTS2006
DE418,3884,WATER GRID CELL,5 year,1990,km2,NUTS2006
DE600,932,WATER GRID CELL,5 year,1990,km2,NUTS2006
UKD31,697,WATER GRID CELL,5 year,1990,km2,NUTS2006
PL344,11120,WATER GRID CELL,5 year,1990,km2,NUTS2006
UKF13,2578,WATER GRID CELL,5 year,1990,km2,NUTS2006
PL424,382,WATER GRID CELL,5 year,1990,km2,NUTS2006
UKD51,279,WATER GRID CELL,5 year,1990,km2,NUTS2006
DE933,1572,WATER GRID CELL,5 year,1990,km2,NUTS2006
UKE32,463,WATER GRID CELL,5 year,1990,km2,NUTS2006
UKF15,1868,WATER GRID CELL,5 year,1990,km2,NUTS2006
PL122,15214,WATER GRID CELL,5 year,1990,km2,NUTS2006
UKD21,331,WATER GRID CELL,5 year,1990,km2,NUTS2006
UKD52,143,WATER GRID CELL,5 year,1990,km2,NUTS2006
NL113,1612,WATER GRID CELL,5 year,1990,km2,NUTS2006
PL613,3679,WATER GRID CELL,5 year,1990,km2,NUTS2006
UKD54,198,WATER GRID CELL,5 year,1990,km2,NUTS2006
NL112,346,WATER GRID CELL,5 year,1990,km2,NUTS2006
DE942,145,WATER GRID CELL,5 year,1990,km2,NUTS2006
IE021,1167,WATER GRID CELL,5 year,1990,km2,NUTS2006
DE936,815,WATER GRID CELL,5 year,1990,km2,NUTS2006
UKD22,2627,WATER GRID CELL,5 year,1990,km2,NUTS2006
DE935,1679,WATER GRID CELL,5 year,1990,km2,NUTS2006
DE94C,1338,WATER GRID CELL,5 year,1990,km2,NUTS2006
DE417,2690,WATER GRID CELL,5 year,1990,km2,NUTS2006
DE946,917,WATER GRID CELL,5 year,1990,km2,NUTS2006
UKL13,2489,WATER GRID CELL,5 year,1990,km2,NUTS2006
UKF12,633,WATER GRID CELL,5 year,1990,km2,NUTS2006
UKL11,900,WATER GRID CELL,5 year,1990,km2,NUTS2006
DE416,3192,WATER GRID CELL,5 year,1990,km2,NUTS2006
NL121,2132,WATER GRID CELL,5 year,1990,km2,NUTS2006
PL615,10376,WATER GRID CELL,5 year,1990,km2,NUTS2006
PL121,9794,WATER GRID CELL,5 year,1990,km2,NUTS2006
NL111,1074,WATER GRID CELL,5 year,1990,km2,NUTS2006
UKL23,1191,WATER GRID CELL,5 year,1990,km2,NUTS2006
DE414,2262,WATER GRID CELL,5 year,1990,km2,NUTS2006
DE934,1542,WATER GRID CELL,5 year,1990,km2,NUTS2006
DE501,411,WATER GRID CELL,5 year,1990,km2,NUTS2006
UKG24,3307,WATER GRID CELL,5 year,1990,km2,NUTS2006
DE938,2369,WATER GRID CELL,5 year,1990,km2,NUTS2006
DE943,133,WATER GRID CELL,5 year,1990,km2,NUTS2006
NL131,1335,WATER GRID CELL,5 year,1990,km2,NUTS2006
DE948,1790,WATER GRID CELL,5 year,1990,km2,NUTS2006
