geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
TR222,12253,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TR310,14863,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TR321,9846,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TR322,14865,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TR323,15695,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TR331,16663,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TR332,18550,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TR333,15140,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TR334,6765,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TR411,13716,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TR412,17520,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TR413,5431,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TR421,4528,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TR422,6172,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TR423,3236,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TR424,10510,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TR425,1001,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TR510,31339,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TR521,49483,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TR522,11174,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TR611,25797,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TR612,10484,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TR613,8982,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TR621,17491,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TR622,19342,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TR631,7081,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TR632,18216,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TR633,4024,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TR711,5756,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TR712,9410,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TR713,9283,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TR714,6785,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TR715,8234,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TR721,21564,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TR722,35994,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TR723,17735,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TR811,4198,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TR812,5173,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TR813,2652,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TR821,16577,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TR822,9424,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TR823,7355,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TR831,11895,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TR832,12688,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TR833,16117,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TR834,7175,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TR901,5835,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TR902,7441,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TR903,8559,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TR904,4947,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TR905,9288,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TR906,8116,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TRA11,31906,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TRA12,14752,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TRA13,4709,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TRA21,14330,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TRA22,12437,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TRA23,4477,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TRA24,6445,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TRB11,15252,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TRB12,11182,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TRB13,10402,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TRB14,9310,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TRB21,23674,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TRB22,10172,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TRB23,8924,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TRB24,8719,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TRC11,8570,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TRC12,8795,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TRC13,1796,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TRC21,23666,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TRC22,19134,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TRC31,10919,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TRC32,5869,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TRC33,8866,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
TRC34,6897,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKC11,383,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKC12,377,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKC13,247,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKC14,2817,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKC21,6335,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKC22,508,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKC23,178,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKD11,2630,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKD12,5978,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKD31,700,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKD32,922,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKD41,169,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKD42,44,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKD43,3653,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKD61,227,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKD62,1464,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKD63,1153,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKD71,384,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKD72,142,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKD73,195,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKD74,202,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKE11,90,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKE12,3040,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKE13,1306,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKE21,335,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKE22,10154,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKE31,1489,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKE32,463,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKE41,461,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKE42,690,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKE44,975,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKE45,427,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKF11,98,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKF12,633,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKF13,2586,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKF14,91,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKF15,1863,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKF16,765,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKF21,92,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKF22,3131,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKF24,1743,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKF25,1244,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKF30,7476,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKG11,2747,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKG12,2193,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKG13,2496,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKG21,365,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKG22,4030,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKG23,117,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKG24,3301,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKG31,339,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKG32,223,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKG33,123,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKG36,121,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKG37,109,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKG38,132,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKG39,88,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKH11,433,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKH12,3841,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKH13,6794,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKH14,4795,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKH21,56,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKH23,2070,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKH24,602,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKH25,903,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKH31,56,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKH32,208,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKH33,4378,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKI11,138,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKI12,266,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKI21,545,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKI22,457,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKI23,591,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKJ11,1586,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKJ12,386,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKJ13,1969,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKJ14,3295,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKJ21,105,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKJ22,2161,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKJ23,2092,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKJ24,2506,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKJ31,49,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKJ32,63,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKJ33,4652,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKJ34,483,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKJ41,240,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKJ42,4467,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKK11,139,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKK12,1535,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKK13,3346,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKK14,285,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKK15,4108,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKK21,146,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKK22,3220,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKK23,4352,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKK30,4536,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKK41,98,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKK42,84,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKK43,8292,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKL11,909,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKL12,3212,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKL13,2491,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKL14,7291,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKL15,680,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKL16,646,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKL17,871,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKL18,482,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKL21,1312,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKL22,595,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKL23,1194,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKL24,6548,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKM21,2837,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKM22,1876,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKM23,1301,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKM24,5983,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKM25,332,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKM26,376,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKM27,9624,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKM28,539,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKM31,794,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKM32,8126,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKM34,220,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKM35,759,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKM36,596,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKM37,1543,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKM38,2238,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKM50,8193,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKM61,16405,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKM62,10214,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKM63,18395,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKM64,3977,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKM65,1282,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKM66,1898,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKN01,152,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKN02,1056,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKN03,4279,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKN04,4061,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKN05,8256,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
FR,803971,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
FR9,112319,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKM33,2143,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
UKM3,16419,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1985,km2,NUTS2010
AT,105704,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
BE,38627,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
BG,139760,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
CH,51983,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
CY,11640,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
CZ,99318,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
DE,450623,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
DK,54300,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
EE,57165,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
EL,165982,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
ES,637328,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
FI,425618,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
HR,71288,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
HU,117168,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
IE,88275,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
IS,129279,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
IT,378668,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
LI,205,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
LT,81734,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
LU,3258,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
LV,81369,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
ME,17491,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
MK,32040,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
MT,393,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
NL,47044,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
NO,407940,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
PL,392879,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
PT,115853,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
RO,300259,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
SE,566666,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
SI,25525,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
SK,61746,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
TR,982612,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
UK,308258,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
AT1,29699,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
AT2,32691,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
AT3,43314,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
BE1,205,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
BE2,17123,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
BE3,21299,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
BG3,86028,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
BG4,53732,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
CH0,51983,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
CY0,11640,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
CZ0,99318,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
DE1,45353,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
DE2,88929,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
DE3,1123,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
DE4,37365,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
DE5,509,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
DE6,944,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
DE7,26605,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
DE8,29037,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
DE9,60145,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
DEA,42968,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
DEB,25025,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
DEC,3242,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
DED,23239,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
DEE,25867,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
DEF,19856,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2010
