geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
DEG0M,714,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
PL224,3842,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DED29,1123,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DEG0J,1028,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE733,1384,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DEG01,334,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DED2A,962,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DEA27,886,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DED16,1158,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DEG0N,130,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
BE242,1468,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR302,8435,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
BE231,599,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DEG02,198,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DEG0L,1063,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
NL423,835,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
BE256,351,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
CZ042,6733,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DEA26,1186,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
BE241,1197,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DEG05,107,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
CZ051,3986,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE724,1588,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKJ32,63,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DEA25,692,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DED15,421,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DEG0F,1061,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
BE254,510,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DED11,280,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
PL321,9446,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DED13,128,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DEG03,143,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
BE253,697,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
BE235,533,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DEA2C,1449,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DEB13,816,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
BE100,202,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKJ21,102,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE722,1347,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DEA21,206,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
BE332,997,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
BE310,1388,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DEG0K,1457,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKK21,142,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
BE321,621,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
BE327,775,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKJ34,477,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
BE324,135,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
BE333,2524,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DED1C,643,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
PL226,7031,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DEG0B,1529,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE725,1837,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DEG0I,1299,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKJ33,4645,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKJ31,47,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE732,1743,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DED18,751,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE721,1073,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DED17,1669,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DED1B,670,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DEB12,988,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
BE352,1471,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
BE334,481,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
BE323,734,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DEB18,793,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DED12,127,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DED1A,337,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DEA28,1575,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
BE223,801,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
CZ052,5994,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DEA22,180,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
BE325,658,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DED14,550,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKK22,3213,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DEG04,134,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DEB1B,1238,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE266,1277,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DEG0H,545,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE24A,820,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
PL211,9190,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKK42,82,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE71E,1383,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
TR71,39462,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
PT18,39785,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
BE331,840,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
CZ020,13861,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DEG0E,1183,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
BE322,700,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE723,924,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DEB17,1037,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
BE326,1186,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE719,1761,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITF6,18992,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
GR23,14208,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
TRC3,32541,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ES62,14237,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
TR52,60653,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
TR32,40308,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
LV008,19353,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
SE023,14586,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
CZ041,4156,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
CZ071,6478,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ES52,29290,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
TRC2,42788,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
GR24,19517,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
TRB2,51482,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
NO041,11492,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
NO042,9136,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
EE004,14065,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKM10,9196,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKK41,97,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
BE343,1205,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE249,1114,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE718,615,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DEB1A,985,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DEB24,1155,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR223,7796,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITC14,2739,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
LV005,18300,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKM41,16352,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
SE092,11872,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
SE094,4013,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
LV006,385,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DK00F,7749,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DK00E,5163,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
LT005,9928,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
LT008,5469,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
LV007,12646,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
LV003,17140,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKM42,9073,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
SE091,14176,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
SE0A2,31753,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
SE0A1,7157,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKM21,2838,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
LV009,13540,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
SE093,14629,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKM27,9637,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE265,1435,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
BE351,2009,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
PL322,13129,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DEB11,136,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE247,742,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
SI004,2998,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
HU231,5564,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITD41,2869,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKM44,4101,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR632,7060,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
SI00B,2922,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR718,5804,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
SI00E,3227,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR724,10097,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR633,6991,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
CH013,306,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR716,4102,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR715,6060,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
SI005,332,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITC46,3439,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
SI006,1113,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITD34,3122,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITD43,589,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
SI00D,3362,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR531,7518,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITC41,1392,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITD32,3427,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITC20,4087,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITC42,1500,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR532,8716,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITC43,933,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITC12,2628,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR714,9916,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITD36,2706,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITC4A,2234,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR717,7902,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
SI00A,1837,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITC15,1671,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
SI00C,1315,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITD35,3094,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITD31,3690,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITD44,270,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR631,7431,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITC49,996,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
LT006,10756,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKM26,371,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKM22,1903,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKM25,334,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITC13,1162,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITC47,5740,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR611,11619,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITC11,8602,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKM31,928,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKM23,1300,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKM36,599,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKM35,755,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKM24,5975,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
LT009,9054,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
SE044,14319,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DK003,1638,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKM33,2166,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR712,7014,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR713,8252,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITC18,4480,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
SE041,3792,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKM28,541,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKM34,223,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DK00D,5703,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DK00C,6116,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKM38,2799,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DK00B,3757,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITC45,2492,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR625,6584,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITC48,3741,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITD53,2897,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITD56,3349,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR614,6775,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITD37,2292,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITC17,1908,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR822,7168,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITD52,4336,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR814,6515,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITD54,3398,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR622,11042,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
SE09,44690,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKM2,22899,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
SE04,18111,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKM3,16574,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKC2,7025,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DK00,53983,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKC1,3814,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
LT00,81737,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKE2,10481,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITD55,4670,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITC16,8693,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
TRB,97592,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
TR5,91994,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
TR3,112254,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
PT1,112160,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKM4,51112,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
PL63,22874,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DEF0,19759,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
PL34,25433,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKD4,3870,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE80,29017,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKF3,7469,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
PL61,22660,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKH3,4612,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKI2,1595,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ES24,60094,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKN0,17327,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
PL62,30252,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKD1,8582,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKE4,2551,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE60,937,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKE1,4446,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
PL42,28250,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKD3,1618,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ES41,118660,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
TR82,33351,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
PT11,26805,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
TR10,6682,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
TR90,44182,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
TR51,31341,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ES30,10114,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITF3,17137,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
TR22,29933,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKE3,1953,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKD5,811,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKJ1,7240,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKK1,9414,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKI1,403,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
IE02,46578,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
TR21,23745,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR83,10984,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ES51,40444,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITF4,24378,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR723,6303,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITC4B,2953,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
EE,57104,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
LV,81364,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FI1,411389,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITC33,2311,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITD57,2346,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
TR83,47872,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITE4,21451,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
TR42,25462,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITF5,12596,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
GR11,17850,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
GR13,11918,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
TR41,36665,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
TRA1,51371,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
TRA2,37698,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITE11,1447,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR812,7402,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR628,4702,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITD58,3009,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR826,4507,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITE14,4441,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
GR12,23720,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ES43,52457,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FI200,1864,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FI181,8439,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR722,7273,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITC34,1117,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR813,7842,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ES42,100085,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
NO012,6198,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
EE001,5471,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
EE007,4204,DENSE URBAN CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
