geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
PT113,1574,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
ES416,8715,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
TR811,4196,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
GR114,4379,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
PT117,5164,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
GR112,2260,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
GR113,3204,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DEA46,1452,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE421,259,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
PL415,336,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DEE36,1893,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE415,2852,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
NL213,1890,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
UKH14,4803,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DEA37,2271,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
UKG33,124,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
FR831,5048,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
TR904,4949,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
ES514,7960,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
TR421,4534,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
GR124,3161,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
ES411,10147,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE6,937,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
UKD,17835,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE5,502,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
UKG12,2194,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
NL324,174,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE424,2864,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
PL127,682,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE944,149,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
NL331,319,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
UKH22,1500,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
NL2,12750,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
PT2,2936,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
NL1,10860,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE3,1122,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
PL4,83430,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
TRC,94473,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
MT0,398,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
GR3,4800,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
FR9,112366,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
TR902,7440,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
TR423,3236,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
GR2,67679,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
TR6,111388,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
CY0,11640,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
ITG,62734,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
ES6,124615,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
GR4,22034,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
PT3,991,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
PL112,11579,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE925,1513,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
TR834,7181,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
TR903,8561,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
PT116,1092,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
IS,129588,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DEB,25036,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
FR1,15188,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
AT3,43267,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
SE082,133340,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
FI134,29467,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE923,1012,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DEA43,562,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
NL334,693,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DEA45,1572,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
NL332,330,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DEE12,1552,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
UKJ14,3285,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DEA41,330,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
UKK13,3343,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
FI194,17625,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
IS000,129588,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
FI132,24351,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
NO021,34502,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
FI192,17991,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DEF0E,1332,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DEF05,1790,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
UKE21,339,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE808,2435,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DEA38,1662,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
NL223,1245,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
UKJ13,1981,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DEE39,582,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
ES418,10215,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
ITF22,3663,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
TR212,7459,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
PT118,10282,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
ITF41,9054,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE809,2603,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE80E,2623,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DEF03,247,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
IE012,8386,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE806,51,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DEF0F,968,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
IE022,7641,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE932,2609,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
UKD42,42,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
ES513,15323,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
TR813,2644,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
TR831,11887,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
PT115,3304,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
TRA24,6454,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
TR812,5171,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
TR211,8053,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
TR905,9285,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
UKE43,1399,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
UKE11,90,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE80I,1885,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
UKD53,194,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
PL411,8131,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE80A,3177,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE80B,2644,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
UKF30,7469,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
ITF31,3324,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
PT114,1022,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
GR126,5009,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
ITF42,6463,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
ES242,18642,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
GR123,3172,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
TR833,16116,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
ES415,15544,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
ITF34,3510,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE94G,1045,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
PL612,11415,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE502,87,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
UKF13,2579,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE933,1571,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
UKE32,462,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
UKF15,1866,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
UKD54,195,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
UKL11,899,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
TR422,6176,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
ITF51,8243,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
TR901,5828,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
TRA22,12432,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
TR822,9426,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
TR424,10514,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
BE3,21288,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
CZ0,99322,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE7,26603,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
NL112,348,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE942,143,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE936,818,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
IE021,1164,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE417,2689,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
UKL23,1192,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
UKL13,2485,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE416,3190,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
NL121,2136,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DEC,3235,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
SK0,61735,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE2,88609,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
ES7,9393,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
NO071,48163,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
FI1A2,46739,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
FI1A1,6874,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
NO062,28158,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
SE081,74624,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE934,1552,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE948,1791,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
PT165,4403,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
TRA11,31911,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
GR134,2433,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
TR832,12688,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
ITF44,2313,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
TR100,6682,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
ITF35,6214,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
NO061,23705,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
UKE41,464,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
UKE42,688,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DEF09,838,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE939,1639,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DEF06,1590,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE80G,2821,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
PL342,6701,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
UKD41,172,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
PT167,1083,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE122,216,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE12B,715,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE27D,1607,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
AT124,5815,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
SK042,8498,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE225,1236,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE224,1086,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
FR105,225,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
PL611,11245,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE600,937,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE94A,786,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
UKE13,1313,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE94H,823,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE80C,2159,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE804,163,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
UKD32,922,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
SK032,11907,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE129,125,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE223,86,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
FR101,128,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
SK021,5219,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
FR4,60815,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
HU3,62336,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
HU2,45404,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
UKE31,1491,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE947,1599,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE945,132,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
PL421,15152,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE802,109,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE937,2610,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE418,3884,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE1,45022,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
HU1,8718,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
FI20,1864,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
FI18,54782,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
NO01,6778,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
CZ07,11474,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
FR22,24557,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE25,9116,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE23,12213,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE121,180,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE12A,1000,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
AT1,29690,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
LI0,204,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
FR2,184667,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
AT2,32698,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
CH0,50414,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
FR5,108095,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
SI0,25532,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
FI13,99962,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
UKD31,696,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE21I,933,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE21J,957,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
FR521,8796,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
FR104,2291,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
AT313,3363,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE227,1702,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE11D,1897,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
FR212,7599,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
SK010,2581,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
UKD51,280,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
PL122,15230,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
UKD21,330,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
UKD52,142,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
NL113,1609,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
UKD22,2624,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE935,1675,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE94C,1342,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE946,921,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE12C,1094,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE145,1705,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE275,981,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE22A,1611,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE21B,1007,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
AT126,3424,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE221,82,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
HU311,9149,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE278,960,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
UKF12,631,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
PL121,9784,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
NL111,1072,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE414,2264,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE501,415,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
UKG24,3306,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE938,2376,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE943,129,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
NL131,1335,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE11C,785,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
ITE19,4821,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
ES212,2499,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
FR621,6186,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
FR626,5684,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
ES130,6689,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE93B,994,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE94D,1338,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
NL123,1472,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
ITF32,2609,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
GR122,4636,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
PT161,2269,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
PT168,5128,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
ITG21,9479,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
ITG22,8860,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
FR824,6412,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
FR832,5936,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
ES241,19698,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
ITE22,2671,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
ITF12,2451,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
TR906,8119,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
ITE44,2833,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
ES522,8354,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
GR132,2169,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
TR425,1002,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
GR121,2139,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
GR133,4436,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
FR102,7455,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
ES243,21754,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
SK03,20452,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
FR21,32401,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE12,8708,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE22,13001,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE11,13296,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
AT13,519,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
HU31,16938,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE219,1537,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
FR103,2898,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE116,1085,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
FR421,6044,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE232,101,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE115,870,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE226,1340,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
FR106,300,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
FR253,7728,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
AT12,24178,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE21,21864,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
CH04,2100,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
ES230,6361,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
ITF13,1548,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
ES111,10021,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
ITF14,3262,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
FR242,7473,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
FR252,7553,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
AT125,3046,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE112,779,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE111,255,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
FR107,312,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE123,1370,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE211,168,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE22C,1107,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
ES220,13083,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
ITE16,1543,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
ITE1A,5667,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
ES419,13308,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
ES114,5658,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
ES417,12967,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
ES511,9719,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE114,815,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE228,1932,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE277,999,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE124,931,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
SK023,7981,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE134,2340,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
FR214,7884,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
FR523,8614,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE276,1355,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
TR823,7350,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
DE27,12592,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
CH03,2458,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
PT15,6284,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
ES61,110338,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
TRC1,19144,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
TR63,29309,URBAN CENTRE GRID CELL,5 year,1990,km2,NUTS2003
