geo,obsvalue,indicator,freq,obstime,unit,geo_source
PL81,0.12054695934138782,Average of the Net Building Height,NA,2018,m,NUTS2016
PL82,0.13986645770145417,Average of the Net Building Height,NA,2018,m,NUTS2016
RO32,0.5459896347883736,Average of the Net Building Height,NA,2018,m,NUTS2016
RS11,0.26771104894319236,Average of the Net Building Height,NA,2018,m,NUTS2016
RS21,0.10650380286910187,Average of the Net Building Height,NA,2018,m,NUTS2016
PL84,0.08842799621232059,Average of the Net Building Height,NA,2018,m,NUTS2016
PL91,0.3788085497769045,Average of the Net Building Height,NA,2018,m,NUTS2016
RO41,0.0720949570198504,Average of the Net Building Height,NA,2018,m,NUTS2016
RO42,0.05137856233758506,Average of the Net Building Height,NA,2018,m,NUTS2016
FRI1,0.15381166900749063,Average of the Net Building Height,NA,2018,m,NUTS2016
FRY1,,Average of the Net Building Height,NA,2018,m,NUTS2016
FRY2,,Average of the Net Building Height,NA,2018,m,NUTS2016
FRC1,0.0931482057378598,Average of the Net Building Height,NA,2018,m,NUTS2016
FRJ2,0.13342854717785257,Average of the Net Building Height,NA,2018,m,NUTS2016
HU31,0.08467336125919546,Average of the Net Building Height,NA,2018,m,NUTS2016
ITF1,0.14141182854886122,Average of the Net Building Height,NA,2018,m,NUTS2016
ITF2,0.1158151789135892,Average of the Net Building Height,NA,2018,m,NUTS2016
FRC2,0.0989185777876905,Average of the Net Building Height,NA,2018,m,NUTS2016
FRY3,,Average of the Net Building Height,NA,2018,m,NUTS2016
FRK1,0.10292803808083438,Average of the Net Building Height,NA,2018,m,NUTS2016
ITC1,0.20229929909158478,Average of the Net Building Height,NA,2018,m,NUTS2016
ITC2,0.057539034437859196,Average of the Net Building Height,NA,2018,m,NUTS2016
ITC4,0.35040632687375695,Average of the Net Building Height,NA,2018,m,NUTS2016
ITF3,0.30368047769588474,Average of the Net Building Height,NA,2018,m,NUTS2016
FRF3,0.11869942906336815,Average of the Net Building Height,NA,2018,m,NUTS2016
HU23,0.06937193286782191,Average of the Net Building Height,NA,2018,m,NUTS2016
HU12,0.18023186399225602,Average of the Net Building Height,NA,2018,m,NUTS2016
IE06,0.16771178030253925,Average of the Net Building Height,NA,2018,m,NUTS2016
IS00,0.003943642231820171,Average of the Net Building Height,NA,2018,m,NUTS2016
FRL0,0.20128662670943862,Average of the Net Building Height,NA,2018,m,NUTS2016
FRH0,0.2091788308115465,Average of the Net Building Height,NA,2018,m,NUTS2016
HU32,0.08173517628487699,Average of the Net Building Height,NA,2018,m,NUTS2016
HU33,0.09899176372731641,Average of the Net Building Height,NA,2018,m,NUTS2016
IE04,0.1068957380139974,Average of the Net Building Height,NA,2018,m,NUTS2016
IE05,0.1207052931465775,Average of the Net Building Height,NA,2018,m,NUTS2016
ITF4,0.26722644654265615,Average of the Net Building Height,NA,2018,m,NUTS2016
HU21,0.09787971529609714,Average of the Net Building Height,NA,2018,m,NUTS2016
FRE2,0.11289746985359177,Average of the Net Building Height,NA,2018,m,NUTS2016
ITF5,0.09306505449644564,Average of the Net Building Height,NA,2018,m,NUTS2016
ITF6,0.12912030483738693,Average of the Net Building Height,NA,2018,m,NUTS2016
FRF1,0.21144906343773442,Average of the Net Building Height,NA,2018,m,NUTS2016
HU22,0.08499957648525436,Average of the Net Building Height,NA,2018,m,NUTS2016
FRG0,0.1892018096516688,Average of the Net Building Height,NA,2018,m,NUTS2016
FRF2,0.0725588907159304,Average of the Net Building Height,NA,2018,m,NUTS2016
ITC3,0.2755342344817045,Average of the Net Building Height,NA,2018,m,NUTS2016
FRK2,0.18916141605037812,Average of the Net Building Height,NA,2018,m,NUTS2016
FRM0,0.06649254482126998,Average of the Net Building Height,NA,2018,m,NUTS2016
FRE1,0.294188172075099,Average of the Net Building Height,NA,2018,m,NUTS2016
AT314,0.11159860653972008,Average of the Net Building Height,NA,2018,m,NUTS2016
AT315,0.1255008482026519,Average of the Net Building Height,NA,2018,m,NUTS2016
UKM7,0.10407629482443374,Average of the Net Building Height,NA,2018,m,NUTS2016
DE600,1.3765121961661408,Average of the Net Building Height,NA,2018,m,NUTS2016
DE711,0.773653099894041,Average of the Net Building Height,NA,2018,m,NUTS2016
DE712,1.5695269026266976,Average of the Net Building Height,NA,2018,m,NUTS2016
DE713,1.1717732747395833,Average of the Net Building Height,NA,2018,m,NUTS2016
DE714,0.8169360711474969,Average of the Net Building Height,NA,2018,m,NUTS2016
DE715,0.28956643292367995,Average of the Net Building Height,NA,2018,m,NUTS2016
BE353,0.10346196799587078,Average of the Net Building Height,NA,2018,m,NUTS2016
BG311,0.03708059683082505,Average of the Net Building Height,NA,2018,m,NUTS2016
BG312,0.046554530738675506,Average of the Net Building Height,NA,2018,m,NUTS2016
SK02,0.1069592704754499,Average of the Net Building Height,NA,2018,m,NUTS2016
DE737,0.10201740195026328,Average of the Net Building Height,NA,2018,m,NUTS2016
DE803,0.6891157110650037,Average of the Net Building Height,NA,2018,m,NUTS2016
DE804,0.47044147144664417,Average of the Net Building Height,NA,2018,m,NUTS2016
DE80L,0.08559765293281954,Average of the Net Building Height,NA,2018,m,NUTS2016
DE923,0.16705278369171161,Average of the Net Building Height,NA,2018,m,NUTS2016
UKG1,0.2040034057456902,Average of the Net Building Height,NA,2018,m,NUTS2016
UKH3,0.2853323220477259,Average of the Net Building Height,NA,2018,m,NUTS2016
DE94E,0.22156032218735267,Average of the Net Building Height,NA,2018,m,NUTS2016
DE94F,0.23613833766961823,Average of the Net Building Height,NA,2018,m,NUTS2016
DE94G,0.1733809697318667,Average of the Net Building Height,NA,2018,m,NUTS2016
DEA59,0.17089424293806976,Average of the Net Building Height,NA,2018,m,NUTS2016
UKL2,0.13646188823763467,Average of the Net Building Height,NA,2018,m,NUTS2016
UKM5,0.08604699405275987,Average of the Net Building Height,NA,2018,m,NUTS2016
UKM6,0.02501730306972319,Average of the Net Building Height,NA,2018,m,NUTS2016
DEA5A,0.19683119988126377,Average of the Net Building Height,NA,2018,m,NUTS2016
DEA5B,0.22413450655573847,Average of the Net Building Height,NA,2018,m,NUTS2016
DEA5C,0.5389164546053768,Average of the Net Building Height,NA,2018,m,NUTS2016
DEB11,0.674959919770931,Average of the Net Building Height,NA,2018,m,NUTS2016
BG313,0.05823700981701238,Average of the Net Building Height,NA,2018,m,NUTS2016
UKM9,0.07086156206510544,Average of the Net Building Height,NA,2018,m,NUTS2016
AT321,0.03980881934072457,Average of the Net Building Height,NA,2018,m,NUTS2016
AT322,0.06329032720117965,Average of the Net Building Height,NA,2018,m,NUTS2016
AT323,0.16688050167162127,Average of the Net Building Height,NA,2018,m,NUTS2016
DE925,0.18250274658203125,Average of the Net Building Height,NA,2018,m,NUTS2016
DE926,0.10807715705009224,Average of the Net Building Height,NA,2018,m,NUTS2016
DE927,0.13817406960671086,Average of the Net Building Height,NA,2018,m,NUTS2016
BG314,0.0509140591350813,Average of the Net Building Height,NA,2018,m,NUTS2016
BG331,0.10108193400267436,Average of the Net Building Height,NA,2018,m,NUTS2016
SK03,0.07521437806970685,Average of the Net Building Height,NA,2018,m,NUTS2016
DE928,0.22019880202565523,Average of the Net Building Height,NA,2018,m,NUTS2016
DE929,0.32797388179444054,Average of the Net Building Height,NA,2018,m,NUTS2016
DE931,0.12305557182110333,Average of the Net Building Height,NA,2018,m,NUTS2016
BG332,0.05132540932491298,Average of the Net Building Height,NA,2018,m,NUTS2016
BG333,0.05301619120344374,Average of the Net Building Height,NA,2018,m,NUTS2016
UKJ1,0.2737530795915207,Average of the Net Building Height,NA,2018,m,NUTS2016
AT331,0.04749528594262424,Average of the Net Building Height,NA,2018,m,NUTS2016
DE932,0.13484676829360748,Average of the Net Building Height,NA,2018,m,NUTS2016
DE80J,0.06956220374196348,Average of the Net Building Height,NA,2018,m,NUTS2016
UKG2,0.21217954171741013,Average of the Net Building Height,NA,2018,m,NUTS2016
UKL1,0.13345883642897166,Average of the Net Building Height,NA,2018,m,NUTS2016
AT332,0.11985106168077451,Average of the Net Building Height,NA,2018,m,NUTS2016
AT333,0.04417190060513984,Average of the Net Building Height,NA,2018,m,NUTS2016
AT334,0.04592756624319526,Average of the Net Building Height,NA,2018,m,NUTS2016
DE933,0.22150889154007594,Average of the Net Building Height,NA,2018,m,NUTS2016
DE934,0.07126173833294101,Average of the Net Building Height,NA,2018,m,NUTS2016
DE935,0.13382311041882902,Average of the Net Building Height,NA,2018,m,NUTS2016
BG334,0.0575757484636642,Average of the Net Building Height,NA,2018,m,NUTS2016
UKM8,0.3956459309156573,Average of the Net Building Height,NA,2018,m,NUTS2016
SK04,0.0736291815672609,Average of the Net Building Height,NA,2018,m,NUTS2016
DE936,0.18741607666015625,Average of the Net Building Height,NA,2018,m,NUTS2016
DE937,0.14370308785583172,Average of the Net Building Height,NA,2018,m,NUTS2016
DE938,0.11840261762590898,Average of the Net Building Height,NA,2018,m,NUTS2016
UKJ2,0.31755647527871894,Average of the Net Building Height,NA,2018,m,NUTS2016
DE939,0.19584546404553307,Average of the Net Building Height,NA,2018,m,NUTS2016
DE93A,0.08432276907623405,Average of the Net Building Height,NA,2018,m,NUTS2016
DE93B,0.19264849950396826,Average of the Net Building Height,NA,2018,m,NUTS2016
DE941,0.7921025676112021,Average of the Net Building Height,NA,2018,m,NUTS2016
DE942,0.4638030869620187,Average of the Net Building Height,NA,2018,m,NUTS2016
DE943,0.909082732132177,Average of the Net Building Height,NA,2018,m,NUTS2016
DE80K,0.08086825251718385,Average of the Net Building Height,NA,2018,m,NUTS2016
DE944,1.0472327267975234,Average of the Net Building Height,NA,2018,m,NUTS2016
DE945,0.6585285985192587,Average of the Net Building Height,NA,2018,m,NUTS2016
DE946,0.24414112665881849,Average of the Net Building Height,NA,2018,m,NUTS2016
UKH1,0.17015896401985112,Average of the Net Building Height,NA,2018,m,NUTS2016
UKN0,0.17862714347192796,Average of the Net Building Height,NA,2018,m,NUTS2016
AT223,0.06557223295615155,Average of the Net Building Height,NA,2018,m,NUTS2016
DE947,0.19099620354495392,Average of the Net Building Height,NA,2018,m,NUTS2016
DE948,0.18716184008518225,Average of the Net Building Height,NA,2018,m,NUTS2016
DE949,0.17783702623807976,Average of the Net Building Height,NA,2018,m,NUTS2016
AT226,0.05701596003237382,Average of the Net Building Height,NA,2018,m,NUTS2016
AT311,0.1687843416108796,Average of the Net Building Height,NA,2018,m,NUTS2016
AT312,0.3284979296037348,Average of the Net Building Height,NA,2018,m,NUTS2016
AT335,0.09702216659815753,Average of the Net Building Height,NA,2018,m,NUTS2016
AT341,0.08071591595186542,Average of the Net Building Height,NA,2018,m,NUTS2016
AT342,0.3278881942477551,Average of the Net Building Height,NA,2018,m,NUTS2016
BE100,2.4749776454059624,Average of the Net Building Height,NA,2018,m,NUTS2016
DE94A,0.2064020231172636,Average of the Net Building Height,NA,2018,m,NUTS2016
DE94B,0.2057962534378986,Average of the Net Building Height,NA,2018,m,NUTS2016
DE94C,0.19951852811437074,Average of the Net Building Height,NA,2018,m,NUTS2016
DE94D,0.17375240361712888,Average of the Net Building Height,NA,2018,m,NUTS2016
SK01,0.19671350690692346,Average of the Net Building Height,NA,2018,m,NUTS2016
UKC1,0.23852585392816625,Average of the Net Building Height,NA,2018,m,NUTS2016
UKC2,0.14873396272417444,Average of the Net Building Height,NA,2018,m,NUTS2016
UKF3,0.13861310288430104,Average of the Net Building Height,NA,2018,m,NUTS2016
UKH2,0.31584172253812565,Average of the Net Building Height,NA,2018,m,NUTS2016
AT313,0.13967622511699276,Average of the Net Building Height,NA,2018,m,NUTS2016
DE406,0.11310269277569483,Average of the Net Building Height,NA,2018,m,NUTS2016
DE407,0.08985758078461817,Average of the Net Building Height,NA,2018,m,NUTS2016
BG412,0.04746343220376464,Average of the Net Building Height,NA,2018,m,NUTS2016
SE31,0.017331223454486525,Average of the Net Building Height,NA,2018,m,NUTS2016
BE334,0.20496959197215545,Average of the Net Building Height,NA,2018,m,NUTS2016
BE335,0.2019329460299745,Average of the Net Building Height,NA,2018,m,NUTS2016
BE336,0.14321319806134258,Average of the Net Building Height,NA,2018,m,NUTS2016
UKD1,0.08311056667303714,Average of the Net Building Height,NA,2018,m,NUTS2016
UKD3,0.9640448224987769,Average of the Net Building Height,NA,2018,m,NUTS2016
UKE2,0.10422097880714758,Average of the Net Building Height,NA,2018,m,NUTS2016
SI03,0.13415127298293056,Average of the Net Building Height,NA,2018,m,NUTS2016
AL022,0.2260344401238743,Average of the Net Building Height,NA,2018,m,NUTS2016
AL034,0.03544083713289089,Average of the Net Building Height,NA,2018,m,NUTS2016
UKJ3,0.3080292353481574,Average of the Net Building Height,NA,2018,m,NUTS2016
UKK3,0.15907517752211733,Average of the Net Building Height,NA,2018,m,NUTS2016
AL031,0.07415133108625069,Average of the Net Building Height,NA,2018,m,NUTS2016
AL032,0.15053368375049828,Average of the Net Building Height,NA,2018,m,NUTS2016
AL035,0.07329243517824181,Average of the Net Building Height,NA,2018,m,NUTS2016
SE23,0.0665264932561532,Average of the Net Building Height,NA,2018,m,NUTS2016
AT224,0.16907958984375,Average of the Net Building Height,NA,2018,m,NUTS2016
AT225,0.1673953027912955,Average of the Net Building Height,NA,2018,m,NUTS2016
BE211,0.9056243364819251,Average of the Net Building Height,NA,2018,m,NUTS2016
BG315,0.03897854851762336,Average of the Net Building Height,NA,2018,m,NUTS2016
BG321,0.056260063632112785,Average of the Net Building Height,NA,2018,m,NUTS2016
AL033,0.037658018419199836,Average of the Net Building Height,NA,2018,m,NUTS2016
AT111,0.07374355157836611,Average of the Net Building Height,NA,2018,m,NUTS2016
AT112,0.10134173816410064,Average of the Net Building Height,NA,2018,m,NUTS2016
AT113,0.1177507681882276,Average of the Net Building Height,NA,2018,m,NUTS2016
BE212,0.7405605120488825,Average of the Net Building Height,NA,2018,m,NUTS2016
BE213,0.5194775794163223,Average of the Net Building Height,NA,2018,m,NUTS2016
BE221,0.6110290812947289,Average of the Net Building Height,NA,2018,m,NUTS2016
BE222,0.3990522654043079,Average of the Net Building Height,NA,2018,m,NUTS2016
BG341,0.051471799628381644,Average of the Net Building Height,NA,2018,m,NUTS2016
UKE3,0.487455807207864,Average of the Net Building Height,NA,2018,m,NUTS2016
AT121,0.12519715068400789,Average of the Net Building Height,NA,2018,m,NUTS2016
AT122,0.10603474359248852,Average of the Net Building Height,NA,2018,m,NUTS2016
UKD4,0.291428416834227,Average of the Net Building Height,NA,2018,m,NUTS2016
UKE4,0.5740459208968761,Average of the Net Building Height,NA,2018,m,NUTS2016
UKG3,1.426529749757886,Average of the Net Building Height,NA,2018,m,NUTS2016
AT123,0.16102126164500227,Average of the Net Building Height,NA,2018,m,NUTS2016
AT124,0.08399407950053853,Average of the Net Building Height,NA,2018,m,NUTS2016
SE32,0.007337486565743258,Average of the Net Building Height,NA,2018,m,NUTS2016
SE33,0.004278128196682319,Average of the Net Building Height,NA,2018,m,NUTS2016
UKJ4,0.2965690326142365,Average of the Net Building Height,NA,2018,m,NUTS2016
BE223,0.33584634516371986,Average of the Net Building Height,NA,2018,m,NUTS2016
UKK4,0.16626741799707195,Average of the Net Building Height,NA,2018,m,NUTS2016
BE341,0.18367422066482844,Average of the Net Building Height,NA,2018,m,NUTS2016
AT125,0.07509732486028002,Average of the Net Building Height,NA,2018,m,NUTS2016
AT211,0.15469796102493544,Average of the Net Building Height,NA,2018,m,NUTS2016
BE231,0.4675923654605698,Average of the Net Building Height,NA,2018,m,NUTS2016
BE232,0.5171607586977293,Average of the Net Building Height,NA,2018,m,NUTS2016
BE233,0.32657577877952937,Average of the Net Building Height,NA,2018,m,NUTS2016
BE234,0.5947719570960627,Average of the Net Building Height,NA,2018,m,NUTS2016
BE235,0.3776243313548131,Average of the Net Building Height,NA,2018,m,NUTS2016
BE236,0.5871851603190105,Average of the Net Building Height,NA,2018,m,NUTS2016
BG342,0.05454980251598237,Average of the Net Building Height,NA,2018,m,NUTS2016
BG343,0.03875506601338588,Average of the Net Building Height,NA,2018,m,NUTS2016
DE911,0.766350138821336,Average of the Net Building Height,NA,2018,m,NUTS2016
AT212,0.056563952005893016,Average of the Net Building Height,NA,2018,m,NUTS2016
AT126,0.13317347263690857,Average of the Net Building Height,NA,2018,m,NUTS2016
BE241,0.5930130701208455,Average of the Net Building Height,NA,2018,m,NUTS2016
BE242,0.44020691699802517,Average of the Net Building Height,NA,2018,m,NUTS2016
BE342,0.09369114362977182,Average of the Net Building Height,NA,2018,m,NUTS2016
BE343,0.10304424579326923,Average of the Net Building Height,NA,2018,m,NUTS2016
BE344,0.08018651269369419,Average of the Net Building Height,NA,2018,m,NUTS2016
BE345,0.08403978669241573,Average of the Net Building Height,NA,2018,m,NUTS2016
AT127,0.2274185640857972,Average of the Net Building Height,NA,2018,m,NUTS2016
AT130,1.5159277402792473,Average of the Net Building Height,NA,2018,m,NUTS2016
AL013,0.036990797336361673,Average of the Net Building Height,NA,2018,m,NUTS2016
AL015,0.06740983210126142,Average of the Net Building Height,NA,2018,m,NUTS2016
UKD6,0.311756826236548,Average of the Net Building Height,NA,2018,m,NUTS2016
UKD7,0.9422528680417817,Average of the Net Building Height,NA,2018,m,NUTS2016
BE251,0.5138194052987599,Average of the Net Building Height,NA,2018,m,NUTS2016
UKF1,0.2964330555401581,Average of the Net Building Height,NA,2018,m,NUTS2016
AT213,0.08908051013699486,Average of the Net Building Height,NA,2018,m,NUTS2016
AT221,0.3301475458996426,Average of the Net Building Height,NA,2018,m,NUTS2016
AT222,0.05106818692150326,Average of the Net Building Height,NA,2018,m,NUTS2016
UKK1,0.23415522205321052,Average of the Net Building Height,NA,2018,m,NUTS2016
BE252,0.24995070557639837,Average of the Net Building Height,NA,2018,m,NUTS2016
BE351,0.1036321414478514,Average of the Net Building Height,NA,2018,m,NUTS2016
BE352,0.27183352796316607,Average of the Net Building Height,NA,2018,m,NUTS2016
BG322,0.06559893401673818,Average of the Net Building Height,NA,2018,m,NUTS2016
AL014,0.09657976756079392,Average of the Net Building Height,NA,2018,m,NUTS2016
AL011,0.05377461722467225,Average of the Net Building Height,NA,2018,m,NUTS2016
AL012,0.26522803491400193,Average of the Net Building Height,NA,2018,m,NUTS2016
AL021,0.0791322020655781,Average of the Net Building Height,NA,2018,m,NUTS2016
BE253,0.32750888155338775,Average of the Net Building Height,NA,2018,m,NUTS2016
BE254,0.8476740660752937,Average of the Net Building Height,NA,2018,m,NUTS2016
BE255,0.4925734131484842,Average of the Net Building Height,NA,2018,m,NUTS2016
BE256,0.7912252069063926,Average of the Net Building Height,NA,2018,m,NUTS2016
BE257,0.5276247966720398,Average of the Net Building Height,NA,2018,m,NUTS2016
BE258,0.3334478105817522,Average of the Net Building Height,NA,2018,m,NUTS2016
BG323,0.07120475659262722,Average of the Net Building Height,NA,2018,m,NUTS2016
UKF2,0.2470827670087902,Average of the Net Building Height,NA,2018,m,NUTS2016
BE310,0.33966358413818193,Average of the Net Building Height,NA,2018,m,NUTS2016
BE321,0.2384303554976041,Average of the Net Building Height,NA,2018,m,NUTS2016
BE322,0.6358818835214574,Average of the Net Building Height,NA,2018,m,NUTS2016
BE323,0.4016964199889955,Average of the Net Building Height,NA,2018,m,NUTS2016
BE324,0.7628680226866636,Average of the Net Building Height,NA,2018,m,NUTS2016
BG324,0.05678589651310933,Average of the Net Building Height,NA,2018,m,NUTS2016
BG325,0.04363798171892796,Average of the Net Building Height,NA,2018,m,NUTS2016
DE913,0.5272401096185437,Average of the Net Building Height,NA,2018,m,NUTS2016
SE22,0.11165124880600903,Average of the Net Building Height,NA,2018,m,NUTS2016
UKE1,0.2262131855069474,Average of the Net Building Height,NA,2018,m,NUTS2016
BG344,0.06061539956868569,Average of the Net Building Height,NA,2018,m,NUTS2016
BG411,0.34396790631552887,Average of the Net Building Height,NA,2018,m,NUTS2016
DE912,0.4293371935464226,Average of the Net Building Height,NA,2018,m,NUTS2016
UKK2,0.1901481915349749,Average of the Net Building Height,NA,2018,m,NUTS2016
BE325,0.35848011213745173,Average of the Net Building Height,NA,2018,m,NUTS2016
UKI7,1.2584420088209696,Average of the Net Building Height,NA,2018,m,NUTS2016
UKI3,2.2349446614583335,Average of the Net Building Height,NA,2018,m,NUTS2016
UKI4,2.3843376557408917,Average of the Net Building Height,NA,2018,m,NUTS2016
UKI5,1.3850913326994834,Average of the Net Building Height,NA,2018,m,NUTS2016
BE326,0.17743146217475503,Average of the Net Building Height,NA,2018,m,NUTS2016
BE327,0.2979575225146385,Average of the Net Building Height,NA,2018,m,NUTS2016
BE331,0.21431945478817352,Average of the Net Building Height,NA,2018,m,NUTS2016
BE332,0.5766769961860236,Average of the Net Building Height,NA,2018,m,NUTS2016
UKI6,1.237198260651917,Average of the Net Building Height,NA,2018,m,NUTS2016
BG422,0.04788727344456055,Average of the Net Building Height,NA,2018,m,NUTS2016
CH051,0.09135957121935884,Average of the Net Building Height,NA,2018,m,NUTS2016
ES432,0.03631434106911393,Average of the Net Building Height,NA,2018,m,NUTS2016
DE246,0.11097137594896733,Average of the Net Building Height,NA,2018,m,NUTS2016
DE247,0.15264517573987024,Average of the Net Building Height,NA,2018,m,NUTS2016
DE248,0.18109040857980452,Average of the Net Building Height,NA,2018,m,NUTS2016
DE265,0.10260903159340659,Average of the Net Building Height,NA,2018,m,NUTS2016
DE266,0.09399212256325772,Average of the Net Building Height,NA,2018,m,NUTS2016
DE267,0.11147197079297079,Average of the Net Building Height,NA,2018,m,NUTS2016
CH052,0.23778956082565858,Average of the Net Building Height,NA,2018,m,NUTS2016
CH053,0.3252720925937821,Average of the Net Building Height,NA,2018,m,NUTS2016
CH054,0.20017043403957202,Average of the Net Building Height,NA,2018,m,NUTS2016
DE111,1.1720035448403978,Average of the Net Building Height,NA,2018,m,NUTS2016
CZ010,1.1782810190063537,Average of the Net Building Height,NA,2018,m,NUTS2016
ES511,0.3509878042800408,Average of the Net Building Height,NA,2018,m,NUTS2016
DE12C,0.1353298671487965,Average of the Net Building Height,NA,2018,m,NUTS2016
DE131,0.6756840184282716,Average of the Net Building Height,NA,2018,m,NUTS2016
DE132,0.17204027310808284,Average of the Net Building Height,NA,2018,m,NUTS2016
DE147,0.18159440772729285,Average of the Net Building Height,NA,2018,m,NUTS2016
DE148,0.1697997487090626,Average of the Net Building Height,NA,2018,m,NUTS2016
DE149,0.12077612634264667,Average of the Net Building Height,NA,2018,m,NUTS2016
DE211,0.7033670985565753,Average of the Net Building Height,NA,2018,m,NUTS2016
CZ042,0.131327893790649,Average of the Net Building Height,NA,2018,m,NUTS2016
HR04A,0.07007022511131826,Average of the Net Building Height,NA,2018,m,NUTS2016
ES613,0.06148099290703691,Average of the Net Building Height,NA,2018,m,NUTS2016
DE21K,0.1691482898800872,Average of the Net Building Height,NA,2018,m,NUTS2016
DE21L,0.1810562298367681,Average of the Net Building Height,NA,2018,m,NUTS2016
DE21M,0.13671703966326573,Average of the Net Building Height,NA,2018,m,NUTS2016
DE235,0.13374165616565106,Average of the Net Building Height,NA,2018,m,NUTS2016
DE236,0.12975759381910498,Average of the Net Building Height,NA,2018,m,NUTS2016
DE237,0.10326319393543235,Average of the Net Building Height,NA,2018,m,NUTS2016
BG423,0.04656761590126634,Average of the Net Building Height,NA,2018,m,NUTS2016
BG424,0.04289698846254632,Average of the Net Building Height,NA,2018,m,NUTS2016
ES512,0.14176230932186587,Average of the Net Building Height,NA,2018,m,NUTS2016
DE249,0.13461642035711785,Average of the Net Building Height,NA,2018,m,NUTS2016
DE24A,0.11701838321780902,Average of the Net Building Height,NA,2018,m,NUTS2016
DE24B,0.1417188557447996,Average of the Net Building Height,NA,2018,m,NUTS2016
DE24C,0.15912459407944277,Average of the Net Building Height,NA,2018,m,NUTS2016
DE25C,0.1235785121489715,Average of the Net Building Height,NA,2018,m,NUTS2016
DE261,0.8423222572572769,Average of the Net Building Height,NA,2018,m,NUTS2016
DE262,1.3302467292082225,Average of the Net Building Height,NA,2018,m,NUTS2016
DE263,1.0628000033103813,Average of the Net Building Height,NA,2018,m,NUTS2016
DE264,0.21608423303674767,Average of the Net Building Height,NA,2018,m,NUTS2016
DE212,1.2630201502860212,Average of the Net Building Height,NA,2018,m,NUTS2016
DE213,0.7860287411112181,Average of the Net Building Height,NA,2018,m,NUTS2016
CH055,0.2527695603258028,Average of the Net Building Height,NA,2018,m,NUTS2016
ES513,0.06049359756214959,Average of the Net Building Height,NA,2018,m,NUTS2016
DE133,0.2038817330566943,Average of the Net Building Height,NA,2018,m,NUTS2016
DE134,0.23067558451819237,Average of the Net Building Height,NA,2018,m,NUTS2016
DE135,0.1742301268101204,Average of the Net Building Height,NA,2018,m,NUTS2016
DE136,0.18170250766024665,Average of the Net Building Height,NA,2018,m,NUTS2016
DE214,0.24149492796778887,Average of the Net Building Height,NA,2018,m,NUTS2016
DE215,0.11449165913596082,Average of the Net Building Height,NA,2018,m,NUTS2016
DE216,0.09630864609717038,Average of the Net Building Height,NA,2018,m,NUTS2016
DE217,0.17389893737687553,Average of the Net Building Height,NA,2018,m,NUTS2016
CZ051,0.14642777191726983,Average of the Net Building Height,NA,2018,m,NUTS2016
BG425,0.06819368846797416,Average of the Net Building Height,NA,2018,m,NUTS2016
ES514,0.18245450457906798,Average of the Net Building Height,NA,2018,m,NUTS2016
ES521,0.31968566039167956,Average of the Net Building Height,NA,2018,m,NUTS2016
DE21N,0.1548492534233983,Average of the Net Building Height,NA,2018,m,NUTS2016
DE221,0.7481934622432409,Average of the Net Building Height,NA,2018,m,NUTS2016
DE222,0.5357798258463542,Average of the Net Building Height,NA,2018,m,NUTS2016
DE223,0.5354312485478625,Average of the Net Building Height,NA,2018,m,NUTS2016
DE224,0.1846663794590962,Average of the Net Building Height,NA,2018,m,NUTS2016
DE225,0.12600913422041687,Average of the Net Building Height,NA,2018,m,NUTS2016
DE238,0.13058635293742715,Average of the Net Building Height,NA,2018,m,NUTS2016
DE239,0.12528225752463581,Average of the Net Building Height,NA,2018,m,NUTS2016
DE268,0.17244795333377988,Average of the Net Building Height,NA,2018,m,NUTS2016
CH056,0.05347932737088495,Average of the Net Building Height,NA,2018,m,NUTS2016
ES522,0.12476289526040686,Average of the Net Building Height,NA,2018,m,NUTS2016
ES531,0.3842627398197161,Average of the Net Building Height,NA,2018,m,NUTS2016
DE24D,0.13069522970973854,Average of the Net Building Height,NA,2018,m,NUTS2016
DE251,0.36207791032462283,Average of the Net Building Height,NA,2018,m,NUTS2016
DE252,0.9239444008356408,Average of the Net Building Height,NA,2018,m,NUTS2016
DE253,1.154570079985119,Average of the Net Building Height,NA,2018,m,NUTS2016
DE254,1.6095630013368984,Average of the Net Building Height,NA,2018,m,NUTS2016
DE255,0.7347940986539111,Average of the Net Building Height,NA,2018,m,NUTS2016
DE137,0.1381623541813118,Average of the Net Building Height,NA,2018,m,NUTS2016
DE269,0.1623066722096263,Average of the Net Building Height,NA,2018,m,NUTS2016
DE26A,0.10422847130295007,Average of the Net Building Height,NA,2018,m,NUTS2016
DE218,0.15742024295489426,Average of the Net Building Height,NA,2018,m,NUTS2016
ES532,0.3166239417779418,Average of the Net Building Height,NA,2018,m,NUTS2016
ES533,0.18218127375659224,Average of the Net Building Height,NA,2018,m,NUTS2016
DE138,0.21311736989904334,Average of the Net Building Height,NA,2018,m,NUTS2016
DE139,0.22264321556551764,Average of the Net Building Height,NA,2018,m,NUTS2016
DE226,0.123709228515625,Average of the Net Building Height,NA,2018,m,NUTS2016
DE219,0.11516402918293264,Average of the Net Building Height,NA,2018,m,NUTS2016
DE21A,0.1637360846859285,Average of the Net Building Height,NA,2018,m,NUTS2016
DE21B,0.1746421054369521,Average of the Net Building Height,NA,2018,m,NUTS2016
CZ020,0.14038258421788188,Average of the Net Building Height,NA,2018,m,NUTS2016
CZ052,0.12595135253573023,Average of the Net Building Height,NA,2018,m,NUTS2016
